ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone
SPY,2026-04-28 14:35:00+00:00,710.89501953125,710.9299926757812,709.6400146484375,710.0889892578125,928849,,
SPY,2026-04-28 14:40:00+00:00,710.0800170898438,710.6599731445312,709.6900024414062,710.4600219726562,533064,,
SPY,2026-04-28 14:45:00+00:00,710.47998046875,710.6400146484375,709.8200073242188,710.0900268554688,549306,,
SPY,2026-04-28 14:50:00+00:00,710.0900268554688,710.1500244140625,709.25,709.6500244140625,595829,,
SPY,2026-04-28 14:55:00+00:00,709.6649780273438,710.5349731445312,709.3200073242188,710.52001953125,581974,,
SPY,2026-04-28 15:00:00+00:00,710.530029296875,711.0700073242188,710.4500122070312,710.60498046875,378012,,
SPY,2026-04-28 15:05:00+00:00,710.614990234375,710.7650146484375,709.8800048828125,710.094970703125,281820,,
SPY,2026-04-28 15:10:00+00:00,710.0800170898438,710.719970703125,710.0499877929688,710.6900024414062,192180,,
SPY,2026-04-28 15:15:00+00:00,710.6900024414062,710.8200073242188,710.239990234375,710.6400146484375,227184,,
SPY,2026-04-28 15:20:00+00:00,710.6300048828125,710.6799926757812,709.969970703125,710.25,267199,,
SPY,2026-04-28 15:25:00+00:00,710.25,710.2650146484375,709.8099975585938,709.9000244140625,236713,,
SPY,2026-04-28 15:30:00+00:00,709.905029296875,709.9299926757812,709.4400024414062,709.6900024414062,437390,,
SPY,2026-04-28 15:35:00+00:00,709.6900024414062,710.1500244140625,709.4199829101562,709.8900146484375,268006,,
SPY,2026-04-28 15:40:00+00:00,709.8900146484375,710.1099853515625,709.7100219726562,709.8099975585938,138199,,
SPY,2026-04-28 15:45:00+00:00,709.7899780273438,709.989990234375,709.3800048828125,709.5698852539062,315374,,
SPY,2026-04-28 15:50:00+00:00,709.5700073242188,709.9099731445312,709.5399780273438,709.8499755859375,224745,,
SPY,2026-04-28 15:55:00+00:00,709.8499755859375,710.0225219726562,709.530029296875,709.97998046875,179908,,
SPY,2026-04-28 16:00:00+00:00,709.97998046875,710.2899780273438,709.77001953125,710.159912109375,245732,,
SPY,2026-04-28 16:05:00+00:00,710.1500244140625,710.4849853515625,710.1224975585938,710.2899780273438,233813,,
SPY,2026-04-28 16:10:00+00:00,710.2899780273438,710.4500122070312,710.0800170898438,710.4299926757812,498541,,
SPY,2026-04-28 16:15:00+00:00,710.4500122070312,710.4600219726562,710.0700073242188,710.3350219726562,118471,,
SPY,2026-04-28 16:20:00+00:00,710.3599853515625,710.5700073242188,710.2899780273438,710.5,129500,,
SPY,2026-04-28 16:25:00+00:00,710.489990234375,710.5900268554688,710.239990234375,710.3200073242188,121694,,
SPY,2026-04-28 16:30:00+00:00,710.3201293945312,710.4400024414062,709.8201293945312,709.8201293945312,166790,,
SPY,2026-04-28 16:35:00+00:00,709.8250122070312,709.9400024414062,709.5700073242188,709.7098999023438,215004,,
SPY,2026-04-28 16:40:00+00:00,709.7000122070312,709.8699951171875,709.3599853515625,709.530029296875,188323,,
SPY,2026-04-28 16:45:00+00:00,709.530029296875,709.780029296875,709.4199829101562,709.739990234375,223670,,
SPY,2026-04-28 16:50:00+00:00,709.75,710.4000244140625,709.52001953125,710.2598266601562,237466,,
SPY,2026-04-28 16:55:00+00:00,710.260009765625,710.3400268554688,709.9299926757812,710.1799926757812,169617,,
SPY,2026-04-28 17:00:00+00:00,710.1699829101562,710.4000244140625,709.5599975585938,709.6599731445312,165788,,
SPY,2026-04-28 17:05:00+00:00,709.6699829101562,709.9099731445312,709.4600219726562,709.8800048828125,186744,,
SPY,2026-04-28 17:10:00+00:00,709.8826293945312,709.9949951171875,709.6400146484375,709.989990234375,177683,,
SPY,2026-04-28 17:15:00+00:00,709.97998046875,710.02001953125,709.5599975585938,709.6500244140625,563576,,
SPY,2026-04-28 17:20:00+00:00,709.6599731445312,709.9099731445312,709.5999755859375,709.89501953125,160933,,
SPY,2026-04-28 17:25:00+00:00,709.9085083007812,710.3300170898438,709.8406982421875,710.1199951171875,238575,,
SPY,2026-04-28 17:30:00+00:00,710.1199951171875,710.4949951171875,710.114990234375,710.4550170898438,186300,,
SPY,2026-04-28 17:35:00+00:00,710.4600219726562,710.8200073242188,710.4600219726562,710.5999755859375,249762,,
SPY,2026-04-28 17:40:00+00:00,710.6500244140625,710.97998046875,710.530029296875,710.72998046875,1922013,,
SPY,2026-04-28 17:45:00+00:00,710.719970703125,710.9299926757812,710.6900024414062,710.719970703125,257517,,
SPY,2026-04-28 17:50:00+00:00,710.7319946289062,710.9099731445312,710.5900268554688,710.8499755859375,132636,,
SPY,2026-04-28 17:55:00+00:00,710.844970703125,711.1500244140625,710.8300170898438,711.030029296875,199497,,
SPY,2026-04-28 18:00:00+00:00,711.0399780273438,711.1699829101562,710.8099975585938,710.8800048828125,207648,,
SPY,2026-04-28 18:05:00+00:00,710.8900146484375,711.0999755859375,710.760009765625,710.989990234375,256936,,
SPY,2026-04-28 18:10:00+00:00,710.9849853515625,711.0999755859375,710.8499755859375,711.030029296875,223430,,
SPY,2026-04-28 18:15:00+00:00,711.030029296875,711.489990234375,711.030029296875,711.4000244140625,299454,,
SPY,2026-04-28 18:20:00+00:00,711.4099731445312,711.6500244140625,711.1699829101562,711.385009765625,515696,,
SPY,2026-04-28 18:25:00+00:00,711.4199829101562,711.530029296875,711.2100219726562,711.3499755859375,328357,,
SPY,2026-04-28 18:30:00+00:00,711.3599853515625,711.3724975585938,710.969970703125,711.0700073242188,210552,,
SPY,2026-04-28 18:35:00+00:00,711.0700073242188,711.0999755859375,710.8300170898438,711.0650024414062,170994,,
SPY,2026-04-28 18:40:00+00:00,711.0700073242188,711.4199829101562,711.0499877929688,711.4000244140625,307551,,
SPY,2026-04-28 18:45:00+00:00,711.385009765625,711.4500122070312,711.27001953125,711.3800048828125,273112,,
SPY,2026-04-28 18:50:00+00:00,711.3900146484375,711.5999755859375,711.3099975585938,711.5700073242188,179609,,
SPY,2026-04-28 18:55:00+00:00,711.5650024414062,711.6099853515625,711.27001953125,711.52001953125,197844,,
SPY,2026-04-28 19:00:00+00:00,711.5250244140625,711.719970703125,711.4400024414062,711.6199951171875,245056,,
SPY,2026-04-28 19:05:00+00:00,711.6300048828125,712.02001953125,711.6199951171875,711.9251708984375,291832,,
SPY,2026-04-28 19:10:00+00:00,711.9199829101562,712.1900024414062,711.8400268554688,711.9199829101562,512375,,
SPY,2026-04-28 19:15:00+00:00,711.9199829101562,711.9199829101562,711.5599975585938,711.6400146484375,520543,,
SPY,2026-04-28 19:20:00+00:00,711.6300048828125,711.8099975585938,711.4099731445312,711.6500244140625,350854,,
SPY,2026-04-28 19:25:00+00:00,711.6500244140625,711.760009765625,711.52001953125,711.5900268554688,252973,,
SPY,2026-04-28 19:30:00+00:00,711.5900268554688,711.6500244140625,711.219970703125,711.239990234375,352905,,
SPY,2026-04-28 19:35:00+00:00,711.239990234375,711.5599975585938,711.2000122070312,711.5399780273438,619896,,
SPY,2026-04-28 19:40:00+00:00,711.5399780273438,711.7999877929688,711.5399780273438,711.639892578125,642819,,
SPY,2026-04-28 19:45:00+00:00,711.6400146484375,711.75,711.530029296875,711.739990234375,964333,,
SPY,2026-04-28 19:50:00+00:00,711.72998046875,711.989990234375,711.4000244140625,711.6599731445312,1788839,,
SPY,2026-04-28 19:55:00+00:00,711.6699829101562,711.8699951171875,711.4199829101562,711.6799926757812,3840386,,
SPY,2026-04-29 13:30:00+00:00,711.0,711.1900024414062,709.9199829101562,710.1300048828125,1925129,,
SPY,2026-04-29 13:35:00+00:00,710.1199951171875,710.6400146484375,709.97998046875,710.5499877929688,600601,,
SPY,2026-04-29 13:40:00+00:00,710.5499877929688,710.6300048828125,710.030029296875,710.0399780273438,458488,,
SPY,2026-04-29 13:45:00+00:00,710.0499877929688,710.25,709.6599731445312,709.9600219726562,615808,,
SPY,2026-04-29 13:50:00+00:00,709.9500122070312,710.7100219726562,709.9299926757812,710.6300048828125,475605,,
SPY,2026-04-29 13:55:00+00:00,710.6400146484375,711.02001953125,710.5700073242188,710.77001953125,492192,,
SPY,2026-04-29 14:00:00+00:00,710.7550048828125,710.7999877929688,710.280029296875,710.7150268554688,355842,,
SPY,2026-04-29 14:05:00+00:00,710.7100219726562,710.8400268554688,710.5,710.8099975585938,554615,,
SPY,2026-04-29 14:10:00+00:00,710.7999877929688,711.22998046875,710.719970703125,711.1300048828125,286510,,
SPY,2026-04-29 14:15:00+00:00,711.1309204101562,711.3400268554688,710.9450073242188,711.0399780273438,348481,,
SPY,2026-04-29 14:20:00+00:00,711.030029296875,711.3900146484375,710.9400024414062,711.3400268554688,267151,,
SPY,2026-04-29 14:25:00+00:00,711.3699951171875,711.6500244140625,711.3400268554688,711.47998046875,339284,,
SPY,2026-04-29 14:30:00+00:00,711.47998046875,711.9349975585938,711.2999877929688,711.9000244140625,383499,,
SPY,2026-04-29 14:35:00+00:00,711.9000244140625,712.2000122070312,711.8200073242188,711.8499755859375,237933,,
SPY,2026-04-29 14:40:00+00:00,711.8499755859375,711.8900146484375,711.6500244140625,711.8400268554688,275017,,
SPY,2026-04-29 14:45:00+00:00,711.8699951171875,711.9199829101562,711.47998046875,711.47998046875,218912,,
SPY,2026-04-29 14:50:00+00:00,711.47998046875,711.7000122070312,711.4000854492188,711.6199951171875,143608,,
SPY,2026-04-29 14:55:00+00:00,711.6099853515625,711.6199951171875,711.3800048828125,711.4400024414062,230662,,
SPY,2026-04-29 15:00:00+00:00,711.4500122070312,711.52001953125,710.9500122070312,711.1099853515625,268315,,
SPY,2026-04-29 15:05:00+00:00,711.10498046875,711.219970703125,710.6199951171875,710.6199951171875,731294,,
SPY,2026-04-29 15:10:00+00:00,710.614990234375,710.6699829101562,710.1500244140625,710.25,334959,,
SPY,2026-04-29 15:15:00+00:00,710.25,710.869873046875,710.10498046875,710.6699829101562,357362,,
SPY,2026-04-29 15:20:00+00:00,710.6699829101562,710.9398803710938,710.6013793945312,710.8200073242188,165751,,
SPY,2026-04-29 15:25:00+00:00,710.8099975585938,711.1099853515625,710.6099853515625,710.8670043945312,176900,,
SPY,2026-04-29 15:30:00+00:00,710.8800048828125,711.0999755859375,710.5,710.8499755859375,226493,,
SPY,2026-04-29 15:35:00+00:00,710.8599853515625,710.9598999023438,710.52001953125,710.6600952148438,228482,,
SPY,2026-04-29 15:40:00+00:00,710.6599731445312,710.77001953125,710.4000244140625,710.5700073242188,170393,,
SPY,2026-04-29 15:45:00+00:00,710.5599975585938,710.9600219726562,710.5399780273438,710.8499755859375,138847,,
SPY,2026-04-29 15:50:00+00:00,710.8699951171875,711.010009765625,709.219970703125,709.5501098632812,1080881,,
SPY,2026-04-29 15:55:00+00:00,709.5499877929688,710.1400146484375,709.22998046875,710.0399780273438,601879,,
SPY,2026-04-29 16:00:00+00:00,710.0499877929688,710.4600219726562,709.9199829101562,710.4199829101562,227032,,
SPY,2026-04-29 16:05:00+00:00,710.4290161132812,710.6599731445312,710.2301025390625,710.4600219726562,204603,,
SPY,2026-04-29 16:10:00+00:00,710.4500122070312,710.72998046875,710.2100219726562,710.22998046875,126383,,
SPY,2026-04-29 16:15:00+00:00,710.22998046875,710.5499877929688,709.8200073242188,709.9099731445312,194880,,
SPY,2026-04-29 16:20:00+00:00,709.8900146484375,710.3051147460938,709.8450927734375,710.2150268554688,174364,,
SPY,2026-04-29 16:25:00+00:00,710.2100219726562,710.3298950195312,709.6400146484375,709.75,335840,,
SPY,2026-04-29 16:30:00+00:00,709.7449951171875,709.7449951171875,708.9099731445312,709.0900268554688,606016,,
SPY,2026-04-29 16:35:00+00:00,709.0900268554688,709.510009765625,708.9949951171875,709.4500122070312,342846,,
SPY,2026-04-29 16:40:00+00:00,709.4600219726562,709.8800048828125,709.4600219726562,709.760009765625,228296,,
SPY,2026-04-29 16:45:00+00:00,709.77001953125,709.9299926757812,709.5900268554688,709.802978515625,163684,,
SPY,2026-04-29 16:50:00+00:00,709.7999877929688,710.0499877929688,709.655029296875,709.7999877929688,465148,,
SPY,2026-04-29 16:55:00+00:00,709.7949829101562,709.9000244140625,709.4199829101562,709.6749877929688,184810,,
SPY,2026-04-29 17:00:00+00:00,709.6900024414062,709.75,709.219970703125,709.530029296875,366032,,
SPY,2026-04-29 17:05:00+00:00,709.5399169921875,709.780029296875,709.4400024414062,709.6599731445312,177727,,
SPY,2026-04-29 17:10:00+00:00,709.6799926757812,709.8250122070312,709.510009765625,709.655029296875,161011,,
SPY,2026-04-29 17:15:00+00:00,709.6599731445312,709.7899780273438,709.3800048828125,709.6400146484375,174768,,
SPY,2026-04-29 17:20:00+00:00,709.6300048828125,710.1900024414062,709.6099853515625,709.719970703125,223521,,
SPY,2026-04-29 17:25:00+00:00,709.72998046875,709.9099731445312,709.52001953125,709.9099731445312,356194,,
SPY,2026-04-29 17:30:00+00:00,709.9199829101562,710.27001953125,709.8400268554688,709.989990234375,405721,,
SPY,2026-04-29 17:35:00+00:00,709.97998046875,710.1400146484375,709.9099731445312,710.0599975585938,267694,,
SPY,2026-04-29 17:40:00+00:00,710.0549926757812,710.1099853515625,709.780029296875,710.010009765625,227779,,
SPY,2026-04-29 17:45:00+00:00,710.0150146484375,710.7000122070312,709.9749755859375,710.4600219726562,343353,,
SPY,2026-04-29 17:50:00+00:00,710.4600219726562,710.739990234375,710.2899780273438,710.3300170898438,323195,,
SPY,2026-04-29 17:55:00+00:00,710.3400268554688,710.6099853515625,710.219970703125,710.6099853515625,168610,,
SPY,2026-04-29 18:00:00+00:00,710.6099853515625,710.6799926757812,709.3200073242188,709.4500122070312,750562,,
SPY,2026-04-29 18:05:00+00:00,709.4450073242188,709.8800048828125,708.75,708.8400268554688,631608,,
SPY,2026-04-29 18:10:00+00:00,708.840087890625,709.22998046875,708.4600219726562,709.0880126953125,616365,,
SPY,2026-04-29 18:15:00+00:00,709.0499877929688,709.9099731445312,708.969970703125,709.530029296875,351531,,
SPY,2026-04-29 18:20:00+00:00,709.5399780273438,709.9000244140625,709.4199829101562,709.5399780273438,274320,,
SPY,2026-04-29 18:25:00+00:00,709.5399780273438,709.5499877929688,709.1300048828125,709.219970703125,284689,,
SPY,2026-04-29 18:30:00+00:00,709.22998046875,709.3200073242188,708.75,709.02001953125,524997,,
SPY,2026-04-29 18:35:00+00:00,709.030029296875,710.2000122070312,708.9199829101562,709.3900146484375,689146,,
SPY,2026-04-29 18:40:00+00:00,709.3699951171875,709.4400024414062,708.6599731445312,708.6950073242188,498304,,
SPY,2026-04-29 18:45:00+00:00,708.6998901367188,709.5800170898438,708.3699951171875,709.4650268554688,624549,,
SPY,2026-04-29 18:50:00+00:00,709.5,710.02001953125,709.5,709.6099853515625,422737,,
SPY,2026-04-29 18:55:00+00:00,709.6099853515625,710.6599731445312,709.5499877929688,710.5700073242188,316393,,
SPY,2026-04-29 19:00:00+00:00,710.5599975585938,710.780029296875,710.2100219726562,710.385009765625,364621,,
SPY,2026-04-29 19:05:00+00:00,710.3900146484375,710.5399780273438,710.0,710.4600219726562,371853,,
SPY,2026-04-29 19:10:00+00:00,710.47998046875,711.2999877929688,710.3400268554688,711.239990234375,441299,,
SPY,2026-04-29 19:15:00+00:00,711.25,711.5,711.0700073242188,711.27001953125,499315,,
SPY,2026-04-29 19:20:00+00:00,711.280029296875,711.3300170898438,710.8900146484375,711.22998046875,291161,,
SPY,2026-04-29 19:25:00+00:00,711.239990234375,711.3200073242188,710.8699951171875,710.8699951171875,515168,,
SPY,2026-04-29 19:30:00+00:00,710.8599853515625,710.9000244140625,710.0800170898438,710.3599853515625,748243,,
SPY,2026-04-29 19:35:00+00:00,710.3599853515625,711.0100708007812,710.2498779296875,710.969970703125,599190,,
SPY,2026-04-29 19:40:00+00:00,710.9899291992188,711.0599975585938,710.42041015625,710.5496826171875,635915,,
SPY,2026-04-29 19:45:00+00:00,710.5399780273438,710.8900146484375,710.510009765625,710.739990234375,604786,,
SPY,2026-04-29 19:50:00+00:00,710.72998046875,711.030029296875,710.3800048828125,710.989990234375,1075709,,
SPY,2026-04-29 19:55:00+00:00,710.97998046875,711.6199951171875,710.510009765625,711.5800170898438,3004998,,
SPY,2026-04-30 13:30:00+00:00,714.6300048828125,714.7100219726562,712.8012084960938,712.8800048828125,3370439,,
SPY,2026-04-30 13:35:00+00:00,712.8499755859375,713.0499877929688,711.8400268554688,711.8400268554688,1038153,,
SPY,2026-04-30 13:40:00+00:00,711.8400268554688,712.9500122070312,711.4500122070312,712.8508911132812,1102094,,
SPY,2026-04-30 13:45:00+00:00,712.8400268554688,713.1900024414062,712.0599975585938,712.510009765625,728473,,
SPY,2026-04-30 13:50:00+00:00,712.52001953125,712.8099975585938,711.4600219726562,711.469970703125,745448,,
SPY,2026-04-30 13:55:00+00:00,711.4600219726562,711.5599975585938,710.780029296875,711.27001953125,609719,,
SPY,2026-04-30 14:00:00+00:00,711.260009765625,712.219970703125,711.25,711.8699951171875,699033,,
SPY,2026-04-30 14:05:00+00:00,711.8699951171875,712.260009765625,710.7000122070312,711.1799926757812,1097778,,
SPY,2026-04-30 14:10:00+00:00,711.1699829101562,711.9299926757812,710.8499755859375,711.6500244140625,702551,,
SPY,2026-04-30 14:15:00+00:00,711.6300048828125,711.6599731445312,710.4450073242188,711.5650024414062,722088,,
SPY,2026-04-30 14:20:00+00:00,711.5549926757812,712.3400268554688,711.530029296875,711.9199829101562,525321,,
SPY,2026-04-30 14:25:00+00:00,711.9099731445312,712.0999755859375,711.25,712.010009765625,572508,,
SPY,2026-04-30 14:30:00+00:00,712.010009765625,712.7899780273438,711.5,711.8499755859375,488814,,
SPY,2026-04-30 14:35:00+00:00,711.8400268554688,711.97998046875,711.1799926757812,711.2999877929688,440566,,
SPY,2026-04-30 14:40:00+00:00,711.3200073242188,712.3699951171875,711.3200073242188,712.239990234375,585714,,
SPY,2026-04-30 14:45:00+00:00,712.22998046875,713.0999755859375,712.2299194335938,712.8099975585938,509806,,
SPY,2026-04-30 14:50:00+00:00,712.8099975585938,713.9000244140625,712.6799926757812,713.6900024414062,1082451,,
SPY,2026-04-30 14:55:00+00:00,713.6699829101562,714.1599731445312,713.6699829101562,713.8699951171875,441541,,
SPY,2026-04-30 15:00:00+00:00,713.8699951171875,714.4498901367188,713.780029296875,713.9099731445312,355248,,
SPY,2026-04-30 15:05:00+00:00,713.8300170898438,714.4000244140625,713.5499877929688,714.4000244140625,568199,,
SPY,2026-04-30 15:10:00+00:00,714.4000244140625,714.530029296875,713.9199829101562,714.2949829101562,311409,,
SPY,2026-04-30 15:15:00+00:00,714.3300170898438,714.469970703125,714.010009765625,714.2100219726562,254871,,
SPY,2026-04-30 15:20:00+00:00,714.2100219726562,714.2999877929688,713.8099975585938,714.2501220703125,370281,,
SPY,2026-04-30 15:25:00+00:00,714.2550048828125,714.5900268554688,714.1500244140625,714.4299926757812,536426,,
SPY,2026-04-30 15:30:00+00:00,714.4099731445312,714.9500122070312,714.3900146484375,714.4299926757812,461167,,
SPY,2026-04-30 15:35:00+00:00,714.4149780273438,714.4149780273438,713.875,714.0,320739,,
SPY,2026-04-30 15:40:00+00:00,713.97998046875,714.0900268554688,713.739990234375,713.9299926757812,261642,,
SPY,2026-04-30 15:45:00+00:00,713.9249877929688,714.0700073242188,713.469970703125,714.0700073242188,171023,,
SPY,2026-04-30 15:50:00+00:00,714.0900268554688,714.7598876953125,714.02001953125,714.7100219726562,282196,,
SPY,2026-04-30 15:55:00+00:00,714.719970703125,715.0700073242188,714.5750122070312,714.5999755859375,502265,,
SPY,2026-04-30 16:00:00+00:00,714.5999755859375,714.6599731445312,714.0700073242188,714.5800170898438,291188,,
SPY,2026-04-30 16:05:00+00:00,714.5599975585938,714.9400024414062,714.5499877929688,714.72998046875,612711,,
SPY,2026-04-30 16:10:00+00:00,714.719970703125,715.3900146484375,714.6500244140625,715.3099975585938,249464,,
SPY,2026-04-30 16:15:00+00:00,715.2999877929688,715.3599853515625,714.9199829101562,715.1799926757812,224515,,
SPY,2026-04-30 16:20:00+00:00,715.1699829101562,715.27001953125,714.9249877929688,714.9290771484375,257692,,
SPY,2026-04-30 16:25:00+00:00,714.9199829101562,715.2100219726562,714.780029296875,715.1799926757812,255099,,
SPY,2026-04-30 16:30:00+00:00,715.1799926757812,715.3300170898438,715.02001953125,715.0499877929688,291698,,
SPY,2026-04-30 16:35:00+00:00,715.0599975585938,715.1799926757812,714.9000244140625,715.1649780273438,155663,,
SPY,2026-04-30 16:40:00+00:00,715.1599731445312,715.22998046875,714.6500244140625,714.7498779296875,202739,,
SPY,2026-04-30 16:45:00+00:00,714.739990234375,714.9000244140625,714.4600219726562,714.8099975585938,297576,,
SPY,2026-04-30 16:50:00+00:00,714.7999877929688,714.8099975585938,714.1749877929688,714.3599853515625,259688,,
SPY,2026-04-30 16:55:00+00:00,714.3599853515625,714.3800048828125,713.9000244140625,714.3474731445312,317026,,
SPY,2026-04-30 17:00:00+00:00,714.3499755859375,715.1799926757812,714.3250122070312,714.9600219726562,298611,,
SPY,2026-04-30 17:05:00+00:00,714.9600219726562,715.25,714.844970703125,715.22998046875,305227,,
SPY,2026-04-30 17:10:00+00:00,715.239990234375,715.6500244140625,715.1500244140625,715.5599975585938,233188,,
SPY,2026-04-30 17:15:00+00:00,715.5499877929688,715.5499877929688,715.2000122070312,715.4400024414062,201986,,
SPY,2026-04-30 17:20:00+00:00,715.4600219726562,715.75,715.22998046875,715.7000122070312,251696,,
SPY,2026-04-30 17:25:00+00:00,715.6900024414062,715.8900146484375,715.4932250976562,715.8099975585938,220947,,
SPY,2026-04-30 17:30:00+00:00,715.8200073242188,716.6799926757812,715.8200073242188,716.239990234375,535215,,
SPY,2026-04-30 17:35:00+00:00,716.25,716.510009765625,716.25,716.489990234375,270670,,
SPY,2026-04-30 17:40:00+00:00,716.47998046875,716.52001953125,716.2899780273438,716.4299926757812,381899,,
SPY,2026-04-30 17:45:00+00:00,716.4400024414062,716.8699951171875,716.4400024414062,716.7449951171875,286918,,
SPY,2026-04-30 17:50:00+00:00,716.75,716.8300170898438,716.5800170898438,716.7100219726562,183014,,
SPY,2026-04-30 17:55:00+00:00,716.7000122070312,717.1599731445312,716.6500244140625,717.0601196289062,220381,,
SPY,2026-04-30 18:00:00+00:00,717.0800170898438,717.9149780273438,717.030029296875,717.780029296875,859545,,
SPY,2026-04-30 18:05:00+00:00,717.7899169921875,717.7949829101562,717.510009765625,717.5399780273438,355873,,
SPY,2026-04-30 18:10:00+00:00,717.5399780273438,717.8800048828125,717.469970703125,717.7899780273438,400624,,
SPY,2026-04-30 18:15:00+00:00,717.7899780273438,718.1099853515625,717.7899780273438,717.864990234375,468185,,
SPY,2026-04-30 18:20:00+00:00,717.8699951171875,717.9600219726562,717.6799926757812,717.7100219726562,660786,,
SPY,2026-04-30 18:25:00+00:00,717.7100219726562,717.9099731445312,717.6300048828125,717.8800048828125,517025,,
SPY,2026-04-30 18:30:00+00:00,717.9000244140625,718.3499755859375,717.8699951171875,718.1099853515625,693258,,
SPY,2026-04-30 18:35:00+00:00,718.1099853515625,718.5700073242188,718.0999755859375,718.510009765625,1015418,,
SPY,2026-04-30 18:40:00+00:00,718.52001953125,718.7000122070312,718.469970703125,718.5800170898438,1168882,,
SPY,2026-04-30 18:45:00+00:00,718.5800170898438,718.719970703125,718.52001953125,718.6799926757812,580405,,
SPY,2026-04-30 18:50:00+00:00,718.6799926757812,718.8200073242188,718.4299926757812,718.489990234375,350645,,
SPY,2026-04-30 18:55:00+00:00,718.469970703125,718.6099853515625,718.27001953125,718.3699951171875,397493,,
SPY,2026-04-30 19:00:00+00:00,718.3599853515625,718.8300170898438,718.280029296875,718.760009765625,538202,,
SPY,2026-04-30 19:05:00+00:00,718.77001953125,719.1099853515625,718.6405029296875,718.9099731445312,1396996,,
SPY,2026-04-30 19:10:00+00:00,718.9099731445312,719.4299926757812,718.7999877929688,719.27001953125,902625,,
SPY,2026-04-30 19:15:00+00:00,719.27001953125,719.4000244140625,719.1300048828125,719.1400146484375,1020022,,
SPY,2026-04-30 19:20:00+00:00,719.1300048828125,719.2999877929688,719.030029296875,719.260009765625,870687,,
SPY,2026-04-30 19:25:00+00:00,719.260009765625,719.35498046875,719.0499877929688,719.1199951171875,463239,,
SPY,2026-04-30 19:30:00+00:00,719.1099853515625,719.1300048828125,718.75,718.9500122070312,726876,,
SPY,2026-04-30 19:35:00+00:00,718.9400024414062,719.2100219726562,718.8400268554688,719.1649780273438,1218890,,
SPY,2026-04-30 19:40:00+00:00,719.1599731445312,719.4299926757812,718.8300170898438,719.4099731445312,1251847,,
SPY,2026-04-30 19:45:00+00:00,719.3800048828125,719.5700073242188,719.1599731445312,719.510009765625,1752680,,
SPY,2026-04-30 19:50:00+00:00,719.510009765625,719.7899780273438,718.8300170898438,719.2249755859375,2182272,,
SPY,2026-04-30 19:55:00+00:00,719.219970703125,719.7000122070312,718.3499755859375,718.3900146484375,7558236,,
SPY,2026-05-01 13:30:00+00:00,721.25,722.3599853515625,720.739990234375,722.3200073242188,2334460,,
SPY,2026-05-01 13:35:00+00:00,722.3400268554688,722.6099853515625,722.0800170898438,722.1099853515625,732194,,
SPY,2026-05-01 13:40:00+00:00,722.1199951171875,722.6199951171875,722.0,722.52001953125,774000,,
SPY,2026-05-01 13:45:00+00:00,722.489990234375,722.5399780273438,721.9400024414062,722.1799926757812,459363,,
SPY,2026-05-01 13:50:00+00:00,722.2100219726562,722.9099731445312,721.8699951171875,722.5599975585938,610622,,
SPY,2026-05-01 13:55:00+00:00,722.5999755859375,724.239990234375,722.5999755859375,724.1749877929688,1000454,,
SPY,2026-05-01 14:00:00+00:00,724.1900024414062,724.6500244140625,723.9500122070312,724.35400390625,640431,,
SPY,2026-05-01 14:05:00+00:00,724.3599853515625,724.3800048828125,723.77001953125,724.0523071289062,475103,,
SPY,2026-05-01 14:10:00+00:00,724.0599975585938,724.6599731445312,723.9299926757812,724.4500122070312,456904,,
SPY,2026-05-01 14:15:00+00:00,724.4500122070312,724.6500244140625,724.1799926757812,724.4600219726562,664483,,
SPY,2026-05-01 14:20:00+00:00,724.47998046875,724.8699951171875,724.47998046875,724.5850219726562,421201,,
SPY,2026-05-01 14:25:00+00:00,724.5850219726562,724.5999755859375,724.1799926757812,724.2587890625,377384,,
SPY,2026-05-01 14:30:00+00:00,724.27001953125,724.27001953125,723.1099853515625,723.2899780273438,814928,,
SPY,2026-05-01 14:35:00+00:00,723.2899780273438,723.3699951171875,722.2999877929688,722.8499755859375,841828,,
SPY,2026-05-01 14:40:00+00:00,722.844970703125,723.2999877929688,722.469970703125,722.9600219726562,594043,,
SPY,2026-05-01 14:45:00+00:00,722.9100952148438,723.3900146484375,722.8350219726562,723.1599731445312,314413,,
SPY,2026-05-01 14:50:00+00:00,723.1400146484375,723.2899780273438,722.6660766601562,722.8699951171875,260246,,
SPY,2026-05-01 14:55:00+00:00,722.8699951171875,723.1799926757812,722.719970703125,722.719970703125,221114,,
SPY,2026-05-01 15:00:00+00:00,722.72998046875,722.7786254882812,722.0399780273438,722.3300170898438,481994,,
SPY,2026-05-01 15:05:00+00:00,722.3699951171875,722.6599731445312,722.1599731445312,722.6199951171875,286278,,
SPY,2026-05-01 15:10:00+00:00,722.6099853515625,723.0150146484375,722.3599853515625,722.9949951171875,288790,,
SPY,2026-05-01 15:15:00+00:00,723.0,723.1799926757812,722.7899780273438,722.9949951171875,190112,,
SPY,2026-05-01 15:20:00+00:00,723.0,723.3699951171875,723.0,723.280029296875,191878,,
SPY,2026-05-01 15:25:00+00:00,723.2899780273438,723.3800048828125,722.989990234375,723.2899780273438,277634,,
SPY,2026-05-01 15:30:00+00:00,723.2949829101562,723.510009765625,723.1699829101562,723.260009765625,314295,,
