ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone
QQQ,2026-06-08 19:55:00+00:00,716.0399780273438,716.3699951171875,715.622314453125,716.0999755859375,1521268,,
QQQ,2026-06-09 13:30:00+00:00,722.969970703125,723.0399780273438,720.5,720.8314208984375,2896515,,
QQQ,2026-06-09 13:35:00+00:00,721.0,722.8599853515625,720.8400268554688,721.760009765625,730172,,
QQQ,2026-06-09 13:40:00+00:00,721.8099975585938,723.7899780273438,721.14501953125,723.7000732421875,830715,,
QQQ,2026-06-09 13:45:00+00:00,723.72998046875,725.6599731445312,723.6300048828125,725.5900268554688,874710,,
QQQ,2026-06-09 13:50:00+00:00,725.6199951171875,725.6500244140625,722.7999877929688,722.9000244140625,646379,,
QQQ,2026-06-09 13:55:00+00:00,722.9099731445312,723.239990234375,721.3300170898438,721.5050048828125,896116,,
QQQ,2026-06-09 14:00:00+00:00,721.469970703125,722.4000244140625,720.3800048828125,721.2899780273438,990111,,
QQQ,2026-06-09 14:05:00+00:00,721.280029296875,722.1699829101562,720.3400268554688,720.5,637445,,
QQQ,2026-06-09 14:10:00+00:00,720.47998046875,720.489990234375,716.9400024414062,717.1099853515625,1165036,,
QQQ,2026-06-09 14:15:00+00:00,717.02001953125,717.5999755859375,714.0800170898438,715.1099853515625,1533706,,
QQQ,2026-06-09 14:20:00+00:00,715.0999755859375,717.469970703125,714.010009765625,717.3945922851562,1329059,,
QQQ,2026-06-09 14:25:00+00:00,717.3800048828125,717.9199829101562,715.5349731445312,715.9500122070312,859424,,
QQQ,2026-06-09 14:30:00+00:00,715.9299926757812,716.3798828125,714.4450073242188,715.760009765625,717933,,
QQQ,2026-06-09 14:35:00+00:00,715.780029296875,716.969970703125,714.7899780273438,715.7999877929688,605714,,
QQQ,2026-06-09 14:40:00+00:00,715.8099975585938,716.5,711.760009765625,712.125,923232,,
QQQ,2026-06-09 14:45:00+00:00,712.1799926757812,712.75,707.510009765625,707.9349975585938,1827237,,
QQQ,2026-06-09 14:50:00+00:00,707.8499755859375,710.0700073242188,707.1599731445312,710.0399780273438,1559382,,
QQQ,2026-06-09 14:55:00+00:00,710.0399780273438,711.0,708.4000244140625,710.9401245117188,863099,,
QQQ,2026-06-09 15:00:00+00:00,710.989990234375,711.3400268554688,709.4500122070312,709.6799926757812,649911,,
QQQ,2026-06-09 15:05:00+00:00,709.5999755859375,711.75,708.6199951171875,711.6409912109375,793617,,
QQQ,2026-06-09 15:10:00+00:00,711.6900024414062,712.4299926757812,710.1300048828125,711.0399780273438,599041,,
QQQ,2026-06-09 15:15:00+00:00,711.0299072265625,711.2993774414062,709.030029296875,709.1599731445312,436228,,
QQQ,2026-06-09 15:20:00+00:00,709.0700073242188,709.8200073242188,705.52001953125,705.5899047851562,999718,,
QQQ,2026-06-09 15:25:00+00:00,705.5599975585938,705.9299926757812,701.5,701.72998046875,1769340,,
QQQ,2026-06-09 15:30:00+00:00,701.760009765625,702.9400024414062,700.9901123046875,701.5999755859375,1947740,,
QQQ,2026-06-09 15:35:00+00:00,701.5700073242188,702.385009765625,700.6099853515625,702.0701293945312,1505632,,
QQQ,2026-06-09 15:40:00+00:00,702.0700073242188,703.7899780273438,701.802001953125,702.7999877929688,1315701,,
QQQ,2026-06-09 15:45:00+00:00,702.8099975585938,703.4749755859375,702.4199829101562,703.2899780273438,887733,,
QQQ,2026-06-09 15:50:00+00:00,703.260009765625,704.405029296875,701.4500122070312,701.5299072265625,961563,,
QQQ,2026-06-09 15:55:00+00:00,701.5,701.8099975585938,697.4000244140625,697.7100219726562,1635588,,
QQQ,2026-06-09 16:00:00+00:00,697.75,699.9299926757812,697.6599731445312,698.3201293945312,1203914,,
QQQ,2026-06-09 16:05:00+00:00,698.3300170898438,698.4600219726562,694.7700805664062,695.5800170898438,1507201,,
QQQ,2026-06-09 16:10:00+00:00,695.5598754882812,697.0399780273438,694.9299926757812,695.9249877929688,1364572,,
QQQ,2026-06-09 16:15:00+00:00,695.8800048828125,696.02001953125,691.3099975585938,691.719970703125,1803523,,
QQQ,2026-06-09 16:20:00+00:00,691.6699829101562,693.97998046875,690.6400146484375,693.9099731445312,1864203,,
QQQ,2026-06-09 16:25:00+00:00,693.8900146484375,694.9384765625,691.8800048828125,693.5750122070312,1265187,,
QQQ,2026-06-09 16:30:00+00:00,693.5,694.7199096679688,691.6500244140625,692.6699829101562,1552295,,
QQQ,2026-06-09 16:35:00+00:00,692.6599731445312,694.260009765625,686.9000244140625,687.3099975585938,2347469,,
QQQ,2026-06-09 16:40:00+00:00,687.3400268554688,690.3900146484375,686.3699951171875,689.9500122070312,2183235,,
QQQ,2026-06-09 16:45:00+00:00,689.8900146484375,691.3900146484375,688.530029296875,689.8599853515625,1491699,,
QQQ,2026-06-09 16:50:00+00:00,689.77001953125,690.1799926757812,687.7100219726562,687.7899780273438,1467177,,
QQQ,2026-06-09 16:55:00+00:00,687.77001953125,692.6599731445312,687.6074829101562,692.5650024414062,1308581,,
QQQ,2026-06-09 17:00:00+00:00,692.5499877929688,696.4299926757812,692.219970703125,696.0,1556617,,
QQQ,2026-06-09 17:05:00+00:00,696.0399780273438,696.5,694.4299926757812,695.6962280273438,1171801,,
QQQ,2026-06-09 17:10:00+00:00,695.6400146484375,697.22998046875,694.2100219726562,696.6699829101562,1127312,,
QQQ,2026-06-09 17:15:00+00:00,696.64501953125,698.6199951171875,695.6099853515625,698.47998046875,1163318,,
QQQ,2026-06-09 17:20:00+00:00,698.469970703125,700.0,697.22998046875,698.5401000976562,1321961,,
QQQ,2026-06-09 17:25:00+00:00,698.4400024414062,699.780029296875,697.6199951171875,698.9550170898438,995897,,
QQQ,2026-06-09 17:30:00+00:00,698.9299926757812,700.419921875,698.0399780273438,700.3499755859375,822680,,
QQQ,2026-06-09 17:35:00+00:00,700.3499755859375,701.489990234375,699.3150024414062,700.8400268554688,847146,,
QQQ,2026-06-09 17:40:00+00:00,700.8599853515625,703.3599853515625,700.4600219726562,701.909912109375,921503,,
QQQ,2026-06-09 17:45:00+00:00,701.9163818359375,702.3499755859375,698.22998046875,698.6998901367188,1165106,,
QQQ,2026-06-09 17:50:00+00:00,698.6699829101562,701.5700073242188,698.6400146484375,700.510009765625,812415,,
QQQ,2026-06-09 17:55:00+00:00,700.5,701.8900146484375,700.3499755859375,700.97998046875,508233,,
QQQ,2026-06-09 18:00:00+00:00,701.0900268554688,701.8784790039062,699.9199829101562,700.7315063476562,511741,,
QQQ,2026-06-09 18:05:00+00:00,700.6799926757812,702.4099731445312,700.4000244140625,702.1300048828125,576152,,
QQQ,2026-06-09 18:10:00+00:00,702.155029296875,702.2000122070312,700.72998046875,701.780029296875,625486,,
QQQ,2026-06-09 18:15:00+00:00,701.7999877929688,703.6599731445312,700.8099975585938,703.531005859375,753344,,
QQQ,2026-06-09 18:20:00+00:00,703.5150756835938,704.614990234375,702.6599731445312,704.4099731445312,842282,,
QQQ,2026-06-09 18:25:00+00:00,704.3701171875,704.52001953125,702.6500244140625,704.469970703125,880374,,
QQQ,2026-06-09 18:30:00+00:00,704.469970703125,706.2299194335938,704.3499755859375,705.2100830078125,889754,,
QQQ,2026-06-09 18:35:00+00:00,705.1799926757812,706.0490112304688,704.739990234375,705.469970703125,851639,,
QQQ,2026-06-09 18:40:00+00:00,705.469970703125,705.5490112304688,703.0399780273438,703.219970703125,684516,,
QQQ,2026-06-09 18:45:00+00:00,703.239990234375,704.6798706054688,703.0900268554688,704.6300048828125,596453,,
QQQ,2026-06-09 18:50:00+00:00,704.6300048828125,705.6400146484375,703.969970703125,704.719970703125,647649,,
QQQ,2026-06-09 18:55:00+00:00,704.7410278320312,707.3099975585938,704.6099853515625,706.739990234375,730968,,
QQQ,2026-06-09 19:00:00+00:00,706.7000122070312,708.1199951171875,705.6300048828125,708.030029296875,1034127,,
QQQ,2026-06-09 19:05:00+00:00,707.97998046875,708.5999755859375,706.2100219726562,706.3499755859375,759377,,
QQQ,2026-06-09 19:10:00+00:00,706.2999877929688,706.2999877929688,704.030029296875,704.1699829101562,724483,,
QQQ,2026-06-09 19:15:00+00:00,704.22998046875,704.3800048828125,701.52001953125,701.7999877929688,963487,,
QQQ,2026-06-09 19:20:00+00:00,701.7000122070312,703.25,701.1799926757812,702.4349975585938,864784,,
QQQ,2026-06-09 19:25:00+00:00,702.4249877929688,704.2999877929688,701.9818725585938,703.969970703125,787009,,
QQQ,2026-06-09 19:30:00+00:00,703.9500122070312,704.760009765625,703.4100952148438,704.5399780273438,637847,,
QQQ,2026-06-09 19:35:00+00:00,704.530029296875,704.6799926757812,703.0700073242188,703.1201171875,595012,,
QQQ,2026-06-09 19:40:00+00:00,703.1500244140625,703.8200073242188,701.530029296875,703.14501953125,1014162,,
QQQ,2026-06-09 19:45:00+00:00,703.1799926757812,703.5700073242188,701.4400024414062,702.1900024414062,693127,,
QQQ,2026-06-09 19:50:00+00:00,702.22998046875,705.989990234375,702.1599731445312,705.8900146484375,1572194,,
QQQ,2026-06-09 19:55:00+00:00,705.8800048828125,708.280029296875,705.8300170898438,707.9600219726562,2890221,,
QQQ,2026-06-10 13:30:00+00:00,701.4949951171875,704.0250244140625,699.7999877929688,699.8200073242188,5976288,,
QQQ,2026-06-10 13:35:00+00:00,699.8800048828125,705.77001953125,699.6199951171875,704.22998046875,1750796,,
QQQ,2026-06-10 13:40:00+00:00,704.2550048828125,707.4299926757812,701.5999755859375,707.1010131835938,1263486,,
QQQ,2026-06-10 13:45:00+00:00,707.1400146484375,709.1699829101562,705.75,708.760009765625,1190740,,
QQQ,2026-06-10 13:50:00+00:00,708.75,708.7999877929688,704.7899780273438,705.9600219726562,1109134,,
QQQ,2026-06-10 13:55:00+00:00,705.8599853515625,707.469970703125,705.280029296875,705.7349853515625,678384,,
QQQ,2026-06-10 14:00:00+00:00,705.75,708.0800170898438,704.47998046875,707.2000122070312,891364,,
QQQ,2026-06-10 14:05:00+00:00,707.1599731445312,708.8699951171875,705.9400024414062,708.4801025390625,582832,,
QQQ,2026-06-10 14:10:00+00:00,708.5499877929688,709.1599731445312,706.9500122070312,707.3900756835938,755680,,
QQQ,2026-06-10 14:15:00+00:00,707.469970703125,708.47998046875,706.3070068359375,707.7000122070312,611427,,
QQQ,2026-06-10 14:20:00+00:00,707.6998901367188,710.530029296875,706.9400024414062,710.469970703125,590506,,
QQQ,2026-06-10 14:25:00+00:00,710.469970703125,710.77001953125,708.22998046875,709.3499755859375,593060,,
QQQ,2026-06-10 14:30:00+00:00,709.3099975585938,711.219970703125,707.489990234375,711.15380859375,546160,,
QQQ,2026-06-10 14:35:00+00:00,711.10498046875,711.260009765625,708.3560180664062,709.02001953125,492651,,
QQQ,2026-06-10 14:40:00+00:00,708.9849853515625,709.989990234375,707.1900024414062,707.1900024414062,555262,,
QQQ,2026-06-10 14:45:00+00:00,707.1099853515625,708.2100219726562,705.3699951171875,706.1199951171875,791001,,
QQQ,2026-06-10 14:50:00+00:00,706.1400146484375,707.72998046875,705.3499755859375,705.9382934570312,883625,,
QQQ,2026-06-10 14:55:00+00:00,705.864990234375,706.2999877929688,701.6900024414062,702.8200073242188,982039,,
QQQ,2026-06-10 15:00:00+00:00,702.7999877929688,704.8779907226562,701.1295776367188,702.739990234375,976240,,
QQQ,2026-06-10 15:05:00+00:00,702.8099975585938,702.97998046875,700.8001098632812,700.9326782226562,591175,,
QQQ,2026-06-10 15:10:00+00:00,701.0599975585938,701.2899780273438,699.0599975585938,699.0800170898438,1110748,,
QQQ,2026-06-10 15:15:00+00:00,699.0,699.3800048828125,697.094970703125,698.6199951171875,1070692,,
QQQ,2026-06-10 15:20:00+00:00,698.52001953125,701.9199829101562,698.3200073242188,701.130126953125,1055437,,
QQQ,2026-06-10 15:25:00+00:00,701.1099853515625,702.1799926757812,700.0599975585938,700.0999755859375,747386,,
QQQ,2026-06-10 15:30:00+00:00,700.1400146484375,701.6199951171875,698.9375,699.6599731445312,842079,,
QQQ,2026-06-10 15:35:00+00:00,699.7000122070312,700.5900268554688,698.4600219726562,699.5499877929688,667279,,
QQQ,2026-06-10 15:40:00+00:00,699.5,702.1099853515625,698.969970703125,701.6699829101562,682681,,
QQQ,2026-06-10 15:45:00+00:00,701.6300048828125,702.1500244140625,697.1300048828125,698.2000122070312,1219930,,
QQQ,2026-06-10 15:50:00+00:00,698.1699829101562,700.9299926757812,696.1900024414062,699.9249877929688,1440248,,
QQQ,2026-06-10 15:55:00+00:00,699.8900146484375,702.0399780273438,698.8099975585938,701.6900024414062,654117,,
QQQ,2026-06-10 16:00:00+00:00,701.8350219726562,702.6400146484375,700.3250122070312,701.0700073242188,574788,,
QQQ,2026-06-10 16:05:00+00:00,701.0999755859375,701.6300048828125,699.3900146484375,699.8599853515625,626313,,
QQQ,2026-06-10 16:10:00+00:00,699.8099975585938,699.8499755859375,698.1799926757812,698.5399780273438,471050,,
QQQ,2026-06-10 16:15:00+00:00,698.5499877929688,699.6799926757812,698.2000122070312,699.0,427323,,
QQQ,2026-06-10 16:20:00+00:00,699.0399780273438,699.4299926757812,697.989990234375,698.1699829101562,465099,,
QQQ,2026-06-10 16:25:00+00:00,698.1500244140625,699.4307250976562,698.0700073242188,698.8499755859375,447174,,
QQQ,2026-06-10 16:30:00+00:00,698.7000122070312,700.4600219726562,697.990478515625,700.3900146484375,496077,,
QQQ,2026-06-10 16:35:00+00:00,700.469970703125,701.5499877929688,699.510009765625,701.0,578454,,
QQQ,2026-06-10 16:40:00+00:00,700.969970703125,701.4400024414062,698.75,699.1699829101562,403666,,
QQQ,2026-06-10 16:45:00+00:00,699.0800170898438,699.1400146484375,697.030029296875,697.9161987304688,536202,,
QQQ,2026-06-10 16:50:00+00:00,697.919921875,699.3599853515625,697.2899780273438,698.25,429399,,
QQQ,2026-06-10 16:55:00+00:00,698.2100219726562,698.4299926757812,697.1799926757812,698.2999877929688,294713,,
QQQ,2026-06-10 17:00:00+00:00,698.3400268554688,699.8300170898438,697.7600708007812,699.4550170898438,372213,,
QQQ,2026-06-10 17:05:00+00:00,699.4600219726562,699.489990234375,697.1900024414062,697.4630126953125,306822,,
QQQ,2026-06-10 17:10:00+00:00,697.4099731445312,697.4910888671875,696.1300048828125,696.5971069335938,465274,,
QQQ,2026-06-10 17:15:00+00:00,696.5999755859375,697.219970703125,696.1799926757812,696.5800170898438,313455,,
QQQ,2026-06-10 17:20:00+00:00,696.4600219726562,697.469970703125,696.1500244140625,697.2750244140625,423599,,
QQQ,2026-06-10 17:25:00+00:00,697.1901245117188,697.8099975585938,696.6699829101562,697.5700073242188,477440,,
QQQ,2026-06-10 17:30:00+00:00,697.5499877929688,697.7000122070312,696.0999755859375,696.9199829101562,351929,,
QQQ,2026-06-10 17:35:00+00:00,696.9099731445312,697.1300048828125,696.0900268554688,696.239990234375,286715,,
QQQ,2026-06-10 17:40:00+00:00,696.2899780273438,696.8800048828125,695.8800048828125,695.969970703125,372223,,
QQQ,2026-06-10 17:45:00+00:00,695.969970703125,699.9567260742188,695.8699951171875,699.42822265625,824291,,
QQQ,2026-06-10 17:50:00+00:00,699.4299926757812,699.6699829101562,697.6199951171875,698.9400024414062,612490,,
QQQ,2026-06-10 17:55:00+00:00,698.9799194335938,700.1500244140625,698.739990234375,699.8200073242188,476957,,
QQQ,2026-06-10 18:00:00+00:00,699.8800048828125,701.0700073242188,699.3599853515625,700.9849853515625,441734,,
QQQ,2026-06-10 18:05:00+00:00,701.030029296875,701.0599975585938,699.1500244140625,699.1900024414062,436480,,
QQQ,2026-06-10 18:10:00+00:00,699.2000122070312,700.3499755859375,699.1300048828125,699.8599853515625,224499,,
QQQ,2026-06-10 18:15:00+00:00,699.8300170898438,700.5599975585938,698.010009765625,698.469970703125,303227,,
QQQ,2026-06-10 18:20:00+00:00,698.4500122070312,699.4199829101562,697.8499755859375,698.6878051757812,319140,,
QQQ,2026-06-10 18:25:00+00:00,698.6920166015625,698.8624877929688,698.0,698.2125244140625,206224,,
QQQ,2026-06-10 18:30:00+00:00,698.1799926757812,698.2999877929688,697.27001953125,697.5999755859375,401998,,
QQQ,2026-06-10 18:35:00+00:00,697.5599975585938,697.6400146484375,696.280029296875,696.760009765625,453830,,
QQQ,2026-06-10 18:40:00+00:00,696.8099975585938,697.3900146484375,696.27001953125,696.9550170898438,429142,,
QQQ,2026-06-10 18:45:00+00:00,696.9500122070312,697.0,696.1599731445312,696.1640014648438,429836,,
QQQ,2026-06-10 18:50:00+00:00,696.2000122070312,696.3400268554688,694.97998046875,695.8400268554688,736611,,
QQQ,2026-06-10 18:55:00+00:00,695.8300170898438,696.0599975585938,694.8699951171875,695.6500244140625,408660,,
QQQ,2026-06-10 19:00:00+00:00,695.6500854492188,696.75,694.8099975585938,695.905029296875,710767,,
QQQ,2026-06-10 19:05:00+00:00,695.9400024414062,697.0999755859375,695.4299926757812,696.4650268554688,422872,,
QQQ,2026-06-10 19:10:00+00:00,696.4600219726562,696.489990234375,694.9401245117188,695.3049926757812,380796,,
QQQ,2026-06-10 19:15:00+00:00,695.3200073242188,695.4000244140625,693.6699829101562,694.10498046875,624592,,
QQQ,2026-06-10 19:20:00+00:00,694.0700073242188,694.1400146484375,693.1099853515625,693.8699951171875,671583,,
QQQ,2026-06-10 19:25:00+00:00,693.8200073242188,694.5,692.9299926757812,694.2000122070312,686719,,
QQQ,2026-06-10 19:30:00+00:00,694.1599731445312,696.0,693.6799926757812,695.6099853515625,1226032,,
QQQ,2026-06-10 19:35:00+00:00,695.5999755859375,696.8400268554688,695.2387084960938,696.6199951171875,771011,,
QQQ,2026-06-10 19:40:00+00:00,696.6199951171875,697.0,695.2999877929688,695.9349975585938,1025730,,
QQQ,2026-06-10 19:45:00+00:00,695.9099731445312,696.1400146484375,694.3599853515625,695.2901000976562,616616,,
QQQ,2026-06-10 19:50:00+00:00,695.2899780273438,696.9600219726562,694.1300048828125,695.8200073242188,1836050,,
QQQ,2026-06-10 19:55:00+00:00,695.7999877929688,696.4299926757812,693.7100219726562,693.7100219726562,3113986,,
QQQ,2026-06-11 13:30:00+00:00,699.2899780273438,700.3400268554688,697.3499755859375,697.7000122070312,4307017,,
QQQ,2026-06-11 13:35:00+00:00,697.72998046875,700.0700073242188,697.1699829101562,697.969970703125,1125449,,
QQQ,2026-06-11 13:40:00+00:00,698.0,699.6199951171875,696.8200073242188,698.969970703125,666618,,
QQQ,2026-06-11 13:45:00+00:00,698.9500122070312,702.6500244140625,698.1950073242188,700.8499755859375,1402419,,
QQQ,2026-06-11 13:50:00+00:00,700.8699951171875,705.5499877929688,700.8699951171875,704.489990234375,1375245,,
QQQ,2026-06-11 13:55:00+00:00,704.489990234375,705.4500122070312,702.3099975585938,702.77001953125,868791,,
QQQ,2026-06-11 14:00:00+00:00,702.8300170898438,706.4099731445312,702.6920166015625,706.219970703125,758243,,
QQQ,2026-06-11 14:05:00+00:00,706.1799926757812,706.2199096679688,704.030029296875,704.510009765625,892840,,
QQQ,2026-06-11 14:10:00+00:00,704.5399780273438,704.7000122070312,701.0999755859375,701.4299926757812,861306,,
QQQ,2026-06-11 14:15:00+00:00,701.3800048828125,702.3400268554688,699.2000122070312,699.4600219726562,830012,,
QQQ,2026-06-11 14:20:00+00:00,699.4199829101562,703.3198852539062,699.260009765625,702.4099731445312,883265,,
QQQ,2026-06-11 14:25:00+00:00,702.4498901367188,703.5,700.219970703125,702.125,597326,,
QQQ,2026-06-11 14:30:00+00:00,702.10498046875,702.7999877929688,700.4099731445312,701.2100219726562,548079,,
QQQ,2026-06-11 14:35:00+00:00,701.260009765625,703.8400268554688,700.97998046875,702.0800170898438,589715,,
QQQ,2026-06-11 14:40:00+00:00,702.030029296875,703.1699829101562,700.8101196289062,700.8300170898438,496643,,
QQQ,2026-06-11 14:45:00+00:00,700.8699951171875,701.4498901367188,699.5700073242188,700.0900268554688,558131,,
QQQ,2026-06-11 14:50:00+00:00,700.0999755859375,700.7999877929688,699.0,699.4299926757812,578026,,
QQQ,2026-06-11 14:55:00+00:00,699.4199829101562,699.4199829101562,695.72998046875,696.75048828125,1006982,,
QQQ,2026-06-11 15:00:00+00:00,696.77001953125,697.9299926757812,695.0,697.4400024414062,1017297,,
QQQ,2026-06-11 15:05:00+00:00,697.3699951171875,699.419921875,696.5449829101562,698.469970703125,757870,,
QQQ,2026-06-11 15:10:00+00:00,698.4400024414062,700.2260131835938,698.2100219726562,699.5200805664062,671485,,
QQQ,2026-06-11 15:15:00+00:00,699.5750122070312,701.27001953125,699.094970703125,699.89501953125,643624,,
QQQ,2026-06-11 15:20:00+00:00,699.8800048828125,701.7899780273438,699.6300048828125,701.0999755859375,524853,,
QQQ,2026-06-11 15:25:00+00:00,701.1500244140625,701.6799926757812,699.2620239257812,699.3499755859375,480861,,
QQQ,2026-06-11 15:30:00+00:00,699.3499755859375,700.6599731445312,698.969970703125,700.510009765625,395298,,
QQQ,2026-06-11 15:35:00+00:00,700.39501953125,702.4500122070312,700.2999877929688,701.7899780273438,503170,,
QQQ,2026-06-11 15:40:00+00:00,701.6400146484375,702.97998046875,700.1799926757812,700.7899780273438,727608,,
QQQ,2026-06-11 15:45:00+00:00,700.7899780273438,702.0700073242188,700.1199951171875,701.02001953125,306043,,
QQQ,2026-06-11 15:50:00+00:00,701.02001953125,701.2117919921875,699.9500122070312,700.3900146484375,293556,,
QQQ,2026-06-11 15:55:00+00:00,700.510009765625,702.1699829101562,699.7999877929688,701.811279296875,459478,,
QQQ,2026-06-11 16:00:00+00:00,701.780029296875,703.1099853515625,701.0,701.6699829101562,399787,,
QQQ,2026-06-11 16:05:00+00:00,701.7000122070312,703.0900268554688,701.22998046875,702.7667846679688,487296,,
QQQ,2026-06-11 16:10:00+00:00,702.7100219726562,704.39501953125,702.47998046875,704.0399780273438,540310,,
QQQ,2026-06-11 16:15:00+00:00,704.0399780273438,704.5900268554688,703.1599731445312,703.760009765625,478658,,
QQQ,2026-06-11 16:20:00+00:00,703.780029296875,704.1400146484375,702.1400146484375,702.22998046875,530841,,
QQQ,2026-06-11 16:25:00+00:00,702.219970703125,702.5800170898438,701.3599853515625,701.4749755859375,402804,,
QQQ,2026-06-11 16:30:00+00:00,701.4500122070312,704.3699951171875,700.9199829101562,703.3499755859375,647261,,
QQQ,2026-06-11 16:35:00+00:00,703.3200073242188,704.3699951171875,702.4600219726562,702.6749877929688,364656,,
QQQ,2026-06-11 16:40:00+00:00,702.7000122070312,702.8900146484375,701.969970703125,702.4400024414062,246442,,
QQQ,2026-06-11 16:45:00+00:00,702.4000244140625,702.8300170898438,701.75,702.030029296875,271549,,
QQQ,2026-06-11 16:50:00+00:00,702.1199951171875,702.18798828125,700.3253784179688,700.4400024414062,359925,,
QQQ,2026-06-11 16:55:00+00:00,700.4100952148438,700.6799926757812,699.5499877929688,699.5499877929688,470190,,
QQQ,2026-06-11 17:00:00+00:00,699.6300048828125,700.5499877929688,698.260009765625,698.6649780273438,578766,,
QQQ,2026-06-11 17:05:00+00:00,698.6701049804688,700.22998046875,698.5700073242188,699.9801025390625,596419,,
QQQ,2026-06-11 17:10:00+00:00,700.030029296875,700.5499877929688,698.8099975585938,699.0,753664,,
QQQ,2026-06-11 17:15:00+00:00,698.97998046875,699.4600219726562,697.5883178710938,697.9849853515625,419077,,
QQQ,2026-06-11 17:20:00+00:00,697.969970703125,699.0,697.4600830078125,698.630126953125,411325,,
QQQ,2026-06-11 17:25:00+00:00,698.6300048828125,707.4400024414062,698.5,707.27001953125,1459357,,
QQQ,2026-06-11 17:30:00+00:00,707.27001953125,711.530029296875,707.27001953125,710.1950073242188,3347472,,
QQQ,2026-06-11 17:35:00+00:00,710.2050170898438,710.5499877929688,708.2899780273438,709.5838012695312,1416172,,
QQQ,2026-06-11 17:40:00+00:00,709.5499877929688,712.5399780273438,709.0599975585938,712.0,1049846,,
QQQ,2026-06-11 17:45:00+00:00,712.0700073242188,712.489990234375,709.6099853515625,710.030029296875,1315223,,
QQQ,2026-06-11 17:50:00+00:00,710.02001953125,710.260009765625,708.0900268554688,709.669921875,996305,,
QQQ,2026-06-11 17:55:00+00:00,709.5999755859375,710.5399780273438,708.5875244140625,710.3900146484375,834509,,
QQQ,2026-06-11 18:00:00+00:00,710.385009765625,711.3499755859375,707.5599975585938,707.97998046875,1560389,,
QQQ,2026-06-11 18:05:00+00:00,707.9550170898438,708.75,706.85498046875,707.9199829101562,1394867,,
QQQ,2026-06-11 18:10:00+00:00,707.89501953125,709.6699829101562,707.719970703125,709.655029296875,475853,,
QQQ,2026-06-11 18:15:00+00:00,709.6300048828125,711.64990234375,709.4201049804688,711.4199829101562,775987,,
QQQ,2026-06-11 18:20:00+00:00,711.3499755859375,711.38818359375,708.8900146484375,709.8900146484375,805077,,
QQQ,2026-06-11 18:25:00+00:00,709.8800048828125,710.280029296875,709.4299926757812,709.8099975585938,461238,,
QQQ,2026-06-11 18:30:00+00:00,709.8400268554688,711.0,709.5700073242188,709.75,407670,,
QQQ,2026-06-11 18:35:00+00:00,709.75,710.4099731445312,709.4301147460938,709.719970703125,338977,,
QQQ,2026-06-11 18:40:00+00:00,709.6900024414062,710.77001953125,709.5499877929688,710.7100219726562,570614,,
QQQ,2026-06-11 18:45:00+00:00,710.6199951171875,712.0599975585938,710.4600219726562,711.9400024414062,553035,,
QQQ,2026-06-11 18:50:00+00:00,711.8699951171875,712.739990234375,711.6699829101562,711.7100219726562,584783,,
QQQ,2026-06-11 18:55:00+00:00,711.6699829101562,712.1500244140625,710.9099731445312,711.75,597381,,
QQQ,2026-06-11 19:00:00+00:00,711.760009765625,712.9249877929688,711.6900024414062,712.4099731445312,650812,,
QQQ,2026-06-11 19:05:00+00:00,712.4099731445312,712.7100219726562,710.8099975585938,712.6500244140625,775012,,
QQQ,2026-06-11 19:10:00+00:00,712.6199951171875,714.25,712.5283203125,713.9650268554688,950274,,
QQQ,2026-06-11 19:15:00+00:00,714.0499877929688,714.780029296875,713.6799926757812,714.6599731445312,586464,,
QQQ,2026-06-11 19:20:00+00:00,714.6500244140625,714.9249877929688,714.3200073242188,714.6325073242188,427192,,
QQQ,2026-06-11 19:25:00+00:00,714.5999755859375,716.030029296875,714.4099731445312,715.50830078125,732341,,
QQQ,2026-06-11 19:30:00+00:00,715.5900268554688,718.280029296875,715.4849853515625,718.0700073242188,1451157,,
QQQ,2026-06-11 19:35:00+00:00,718.0855712890625,718.3720703125,716.3200073242188,716.6300048828125,943989,,
QQQ,2026-06-11 19:40:00+00:00,716.6300048828125,718.0999755859375,716.3200073242188,717.3499755859375,989418,,
QQQ,2026-06-11 19:45:00+00:00,717.3300170898438,717.3300170898438,715.5900268554688,715.7000122070312,929682,,
QQQ,2026-06-11 19:50:00+00:00,715.760009765625,717.2000122070312,715.0399780273438,716.9395141601562,1778696,,
QQQ,2026-06-11 19:55:00+00:00,716.8800048828125,717.4000244140625,716.4099731445312,716.5599975585938,3908071,,
QQQ,2026-06-12 13:30:00+00:00,717.6099853515625,717.6699829101562,713.0800170898438,713.8699951171875,4749340,,
QQQ,2026-06-12 13:35:00+00:00,713.8674926757812,716.6300048828125,713.6699829101562,716.52001953125,1092785,,
QQQ,2026-06-12 13:40:00+00:00,716.5,717.0999755859375,712.010009765625,712.4400024414062,1679491,,
QQQ,2026-06-12 13:45:00+00:00,712.47998046875,713.9223022460938,711.280029296875,712.8599853515625,1121421,,
QQQ,2026-06-12 13:50:00+00:00,712.8602905273438,714.4600219726562,712.25,713.2100219726562,960305,,
QQQ,2026-06-12 13:55:00+00:00,713.27001953125,715.5399780273438,712.9099731445312,714.25,628313,,
QQQ,2026-06-12 14:00:00+00:00,714.27001953125,717.8599853515625,713.9199829101562,717.25,968631,,
