ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone
AAPL,2026-04-30 19:05:00+00:00,273.75,274.1700134277344,273.67999267578125,273.95001220703125,484725,,
AAPL,2026-04-30 19:10:00+00:00,273.95001220703125,274.25,273.9100036621094,274.2200012207031,361436,,
AAPL,2026-04-30 19:15:00+00:00,274.2200012207031,274.3800048828125,274.0899963378906,274.17999267578125,527870,,
AAPL,2026-04-30 19:20:00+00:00,274.1499938964844,274.30999755859375,273.989990234375,274.2799987792969,434713,,
AAPL,2026-04-30 19:25:00+00:00,274.2900085449219,274.489990234375,274.25439453125,274.489990234375,515471,,
AAPL,2026-04-30 19:30:00+00:00,274.4700012207031,274.5299987792969,273.9100036621094,273.94500732421875,648938,,
AAPL,2026-04-30 19:35:00+00:00,273.95001220703125,274.2699890136719,273.8999938964844,274.1559143066406,562721,,
AAPL,2026-04-30 19:40:00+00:00,274.1400146484375,274.489990234375,274.0950012207031,274.489990234375,596615,,
AAPL,2026-04-30 19:45:00+00:00,274.4800109863281,274.54998779296875,274.1600036621094,274.2651062011719,708994,,
AAPL,2026-04-30 19:50:00+00:00,274.2699890136719,275.94000244140625,272.1099853515625,272.385009765625,4791634,,
AAPL,2026-04-30 19:55:00+00:00,272.4200134277344,272.4200134277344,270.3399963378906,271.3599853515625,6929363,,
AAPL,2026-05-01 13:30:00+00:00,278.94000244140625,283.75,278.3699951171875,280.6650085449219,9528760,,
AAPL,2026-05-01 13:35:00+00:00,280.75,281.760009765625,278.6400146484375,281.0199890136719,2806831,,
AAPL,2026-05-01 13:40:00+00:00,280.98748779296875,282.6499938964844,280.75,282.1099853515625,2060685,,
AAPL,2026-05-01 13:45:00+00:00,282.0199890136719,283.7149963378906,281.4200134277344,283.427490234375,2184391,,
AAPL,2026-05-01 13:50:00+00:00,283.51300048828125,284.7499084472656,283.2099914550781,283.5199890136719,2110723,,
AAPL,2026-05-01 13:55:00+00:00,283.54901123046875,284.3399963378906,282.8699951171875,283.95001220703125,1363794,,
AAPL,2026-05-01 14:00:00+00:00,283.95001220703125,285.4200134277344,283.8399963378906,285.2699890136719,2781912,,
AAPL,2026-05-01 14:05:00+00:00,285.2598876953125,286.1000061035156,284.3503112792969,285.7829895019531,1832802,,
AAPL,2026-05-01 14:10:00+00:00,285.7749938964844,287.2099914550781,285.6499938964844,286.1000061035156,2022573,,
AAPL,2026-05-01 14:15:00+00:00,286.114990234375,286.4599914550781,285.3800048828125,285.489990234375,1164945,,
AAPL,2026-05-01 14:20:00+00:00,285.5199890136719,286.0,285.16009521484375,285.16009521484375,1079775,,
AAPL,2026-05-01 14:25:00+00:00,285.1789855957031,285.739990234375,285.0400085449219,285.3399963378906,1121305,,
AAPL,2026-05-01 14:30:00+00:00,285.340087890625,285.6000061035156,283.95001220703125,284.2550048828125,1342777,,
AAPL,2026-05-01 14:35:00+00:00,284.260009765625,284.389892578125,283.010009765625,283.07000732421875,918955,,
AAPL,2026-05-01 14:40:00+00:00,283.07000732421875,283.2300109863281,282.29998779296875,282.3900146484375,949214,,
AAPL,2026-05-01 14:45:00+00:00,282.3800048828125,283.2298889160156,282.010009765625,283.1400146484375,878656,,
AAPL,2026-05-01 14:50:00+00:00,283.1659851074219,283.70001220703125,282.91729736328125,283.4999084472656,702916,,
AAPL,2026-05-01 14:55:00+00:00,283.4800109863281,283.7200012207031,282.6099853515625,282.6099853515625,547507,,
AAPL,2026-05-01 15:00:00+00:00,282.6499938964844,282.9100036621094,281.4599914550781,281.8800048828125,864078,,
AAPL,2026-05-01 15:05:00+00:00,281.875,282.3900146484375,281.7699890136719,282.0801086425781,567714,,
AAPL,2026-05-01 15:10:00+00:00,282.1000061035156,283.5350036621094,282.0,283.5325012207031,622132,,
AAPL,2026-05-01 15:15:00+00:00,283.5299987792969,284.0299987792969,283.260009765625,284.010009765625,708298,,
AAPL,2026-05-01 15:20:00+00:00,284.010009765625,284.2691955566406,283.67999267578125,283.96990966796875,657243,,
AAPL,2026-05-01 15:25:00+00:00,283.94500732421875,284.0299987792969,283.51190185546875,283.95001220703125,529709,,
AAPL,2026-05-01 15:30:00+00:00,283.9549865722656,284.0199890136719,283.20001220703125,283.6199951171875,438965,,
AAPL,2026-05-01 15:35:00+00:00,283.614990234375,284.54998779296875,283.5611877441406,284.4800109863281,577252,,
AAPL,2026-05-01 15:40:00+00:00,284.4700012207031,284.94000244140625,284.25,284.80999755859375,686264,,
AAPL,2026-05-01 15:45:00+00:00,284.79998779296875,285.489990234375,284.3999938964844,285.2749938964844,1056147,,
AAPL,2026-05-01 15:50:00+00:00,285.2799987792969,285.3999938964844,284.6499938964844,285.0350036621094,782799,,
AAPL,2026-05-01 15:55:00+00:00,285.05999755859375,285.20001220703125,284.635009765625,284.75,506483,,
AAPL,2026-05-01 16:00:00+00:00,284.7099914550781,284.94000244140625,284.510009765625,284.92498779296875,390008,,
AAPL,2026-05-01 16:05:00+00:00,284.9388122558594,285.0,283.864990234375,283.9599914550781,850105,,
AAPL,2026-05-01 16:10:00+00:00,283.9700012207031,284.1499938964844,283.80999755859375,283.9700012207031,390330,,
AAPL,2026-05-01 16:15:00+00:00,283.9649963378906,284.7699890136719,283.9599914550781,284.32000732421875,2714209,,
AAPL,2026-05-01 16:20:00+00:00,284.3550109863281,284.4599914550781,283.6000061035156,283.7349853515625,769275,,
AAPL,2026-05-01 16:25:00+00:00,283.7349853515625,284.0,283.3399963378906,283.9549865722656,531743,,
AAPL,2026-05-01 16:30:00+00:00,283.9549865722656,284.1099853515625,283.6000061035156,283.7900085449219,468162,,
AAPL,2026-05-01 16:35:00+00:00,283.7821960449219,284.0,283.30999755859375,283.3500061035156,406816,,
AAPL,2026-05-01 16:40:00+00:00,283.3599853515625,283.6099853515625,282.92999267578125,282.92999267578125,407850,,
AAPL,2026-05-01 16:45:00+00:00,282.94500732421875,283.0,282.4700012207031,282.5849914550781,620232,,
AAPL,2026-05-01 16:50:00+00:00,282.6000061035156,283.239990234375,282.3951110839844,283.1099853515625,660388,,
AAPL,2026-05-01 16:55:00+00:00,283.1099853515625,283.6199035644531,283.04998779296875,283.11700439453125,434250,,
AAPL,2026-05-01 17:00:00+00:00,283.1300048828125,283.5,282.82000732421875,282.8299865722656,336568,,
AAPL,2026-05-01 17:05:00+00:00,282.8299865722656,282.9200134277344,282.4700012207031,282.62451171875,371229,,
AAPL,2026-05-01 17:10:00+00:00,282.635009765625,282.94989013671875,282.5,282.6700134277344,333035,,
AAPL,2026-05-01 17:15:00+00:00,282.6700134277344,282.7898864746094,282.4100036621094,282.6499938964844,317651,,
AAPL,2026-05-01 17:20:00+00:00,282.6499938964844,282.9200134277344,282.6199951171875,282.8699951171875,316935,,
AAPL,2026-05-01 17:25:00+00:00,282.885009765625,283.1000061035156,282.6300964355469,282.80999755859375,387042,,
AAPL,2026-05-01 17:30:00+00:00,282.80499267578125,282.82000732421875,282.19000244140625,282.2300109863281,330552,,
AAPL,2026-05-01 17:35:00+00:00,282.2106018066406,282.4476013183594,282.0299987792969,282.3699951171875,398065,,
AAPL,2026-05-01 17:40:00+00:00,282.3699951171875,282.4599914550781,282.04998779296875,282.1000061035156,254914,,
AAPL,2026-05-01 17:45:00+00:00,282.1000061035156,282.3799133300781,282.0400085449219,282.07000732421875,291930,,
AAPL,2026-05-01 17:50:00+00:00,282.07501220703125,282.1000061035156,281.54998779296875,281.6600036621094,524641,,
AAPL,2026-05-01 17:55:00+00:00,281.6650085449219,282.0400085449219,281.42498779296875,281.4750061035156,425469,,
AAPL,2026-05-01 18:00:00+00:00,281.4750061035156,281.5400085449219,280.9200134277344,280.9200134277344,482206,,
AAPL,2026-05-01 18:05:00+00:00,280.9200134277344,281.29998779296875,280.6401062011719,281.2699890136719,486513,,
AAPL,2026-05-01 18:10:00+00:00,281.2749938964844,281.2900085449219,280.6600036621094,280.7149963378906,361905,,
AAPL,2026-05-01 18:15:00+00:00,280.69000244140625,281.3599853515625,280.69000244140625,281.239990234375,452353,,
AAPL,2026-05-01 18:20:00+00:00,281.23040771484375,281.29998779296875,281.0199890136719,281.12200927734375,391805,,
AAPL,2026-05-01 18:25:00+00:00,281.1199951171875,281.32000732421875,280.82000732421875,281.2300109863281,391479,,
AAPL,2026-05-01 18:30:00+00:00,281.239990234375,281.239990234375,280.3800048828125,280.44000244140625,543253,,
AAPL,2026-05-01 18:35:00+00:00,280.44000244140625,280.8753967285156,280.1499938964844,280.75,455522,,
AAPL,2026-05-01 18:40:00+00:00,280.7650146484375,281.07000732421875,280.6400146484375,280.7695007324219,323077,,
AAPL,2026-05-01 18:45:00+00:00,280.739990234375,280.9764099121094,280.41009521484375,280.43499755859375,310660,,
AAPL,2026-05-01 18:50:00+00:00,280.44000244140625,280.6700134277344,280.4100036621094,280.510009765625,273745,,
AAPL,2026-05-01 18:55:00+00:00,280.5150146484375,280.5150146484375,280.2001037597656,280.45001220703125,346021,,
AAPL,2026-05-01 19:00:00+00:00,280.4599914550781,280.8299865722656,280.2950134277344,280.5950012207031,395277,,
AAPL,2026-05-01 19:05:00+00:00,280.5899963378906,280.8500061035156,280.55499267578125,280.669189453125,320021,,
AAPL,2026-05-01 19:10:00+00:00,280.6600036621094,280.8900146484375,280.5799865722656,280.7699890136719,308708,,
AAPL,2026-05-01 19:15:00+00:00,280.7699890136719,280.8500061035156,279.8999938964844,280.039794921875,606476,,
AAPL,2026-05-01 19:20:00+00:00,280.010009765625,280.2898864746094,279.739990234375,280.2449951171875,544727,,
AAPL,2026-05-01 19:25:00+00:00,280.25,280.4700012207031,280.1499938964844,280.34991455078125,396688,,
AAPL,2026-05-01 19:30:00+00:00,280.3399963378906,280.6400146484375,280.20001220703125,280.2799987792969,550873,,
AAPL,2026-05-01 19:35:00+00:00,280.28009033203125,280.30999755859375,279.8800048828125,280.30499267578125,488220,,
AAPL,2026-05-01 19:40:00+00:00,280.30499267578125,280.6300048828125,280.17999267578125,280.21990966796875,501889,,
AAPL,2026-05-01 19:45:00+00:00,280.2149963378906,280.57000732421875,280.17999267578125,280.57000732421875,539049,,
AAPL,2026-05-01 19:50:00+00:00,280.57000732421875,280.69000244140625,279.69000244140625,279.8949890136719,1258140,,
AAPL,2026-05-01 19:55:00+00:00,279.8999938964844,280.3299865722656,279.6099853515625,280.1499938964844,2497654,,
AAPL,2026-05-04 13:30:00+00:00,279.6549987792969,280.6300048828125,276.7200012207031,277.05010986328125,3283368,,
AAPL,2026-05-04 13:35:00+00:00,277.1282958984375,277.4599914550781,276.1650085449219,277.16009521484375,1016492,,
AAPL,2026-05-04 13:40:00+00:00,277.1600036621094,277.1700134277344,276.1600036621094,276.7799987792969,860936,,
AAPL,2026-05-04 13:45:00+00:00,276.7900085449219,277.6080017089844,276.510009765625,277.55841064453125,771532,,
AAPL,2026-05-04 13:50:00+00:00,277.57501220703125,277.6700134277344,276.04998779296875,276.17999267578125,1071292,,
AAPL,2026-05-04 13:55:00+00:00,276.1600036621094,276.42999267578125,275.4100036621094,275.45001220703125,1076452,,
AAPL,2026-05-04 14:00:00+00:00,275.43499755859375,275.760009765625,274.8800048828125,275.04998779296875,953965,,
AAPL,2026-05-04 14:05:00+00:00,275.0400085449219,275.92999267578125,274.860107421875,275.8988037109375,723998,,
AAPL,2026-05-04 14:10:00+00:00,275.885009765625,276.125,275.614990234375,276.1050109863281,558337,,
AAPL,2026-05-04 14:15:00+00:00,276.1099853515625,276.45001220703125,275.70001220703125,276.42498779296875,634811,,
AAPL,2026-05-04 14:20:00+00:00,276.3800048828125,276.4700012207031,275.989990234375,276.0799865722656,454908,,
AAPL,2026-05-04 14:25:00+00:00,276.0400085449219,276.29998779296875,275.8999938964844,276.25360107421875,437565,,
AAPL,2026-05-04 14:30:00+00:00,276.2749938964844,276.7300109863281,276.07000732421875,276.5799865722656,696537,,
AAPL,2026-05-04 14:35:00+00:00,276.57501220703125,277.8399963378906,276.57501220703125,277.510009765625,685784,,
AAPL,2026-05-04 14:40:00+00:00,277.510009765625,277.82000732421875,277.3500061035156,277.7250061035156,521050,,
AAPL,2026-05-04 14:45:00+00:00,277.7300109863281,277.92999267578125,277.114990234375,277.3299865722656,467007,,
AAPL,2026-05-04 14:50:00+00:00,277.32501220703125,278.0,277.2300109863281,277.8800048828125,295630,,
AAPL,2026-05-04 14:55:00+00:00,277.8949890136719,277.92999267578125,277.17999267578125,277.3299865722656,331571,,
AAPL,2026-05-04 15:00:00+00:00,277.32000732421875,277.44000244140625,277.010009765625,277.06500244140625,300971,,
AAPL,2026-05-04 15:05:00+00:00,277.0350036621094,277.7250061035156,277.010009765625,277.7250061035156,394022,,
AAPL,2026-05-04 15:10:00+00:00,277.7449951171875,277.8800048828125,277.239990234375,277.5400085449219,351174,,
AAPL,2026-05-04 15:15:00+00:00,277.5400085449219,277.6600036621094,277.0,277.0899963378906,414956,,
AAPL,2026-05-04 15:20:00+00:00,277.05999755859375,277.239990234375,276.6700134277344,276.95001220703125,362395,,
AAPL,2026-05-04 15:25:00+00:00,276.94500732421875,277.2300109863281,276.760009765625,276.8349914550781,274379,,
AAPL,2026-05-04 15:30:00+00:00,276.8500061035156,276.8999938964844,276.4599914550781,276.8500061035156,281755,,
AAPL,2026-05-04 15:35:00+00:00,276.840087890625,277.1499938964844,276.55999755859375,277.0899963378906,231357,,
AAPL,2026-05-04 15:40:00+00:00,277.1099853515625,277.3699951171875,276.95001220703125,277.2149963378906,296896,,
AAPL,2026-05-04 15:45:00+00:00,277.20001220703125,277.2699890136719,276.8900146484375,276.95001220703125,188972,,
AAPL,2026-05-04 15:50:00+00:00,276.91009521484375,277.1000061035156,276.67010498046875,276.93499755859375,255667,,
AAPL,2026-05-04 15:55:00+00:00,276.94000244140625,277.1000061035156,276.7699890136719,276.8599853515625,189818,,
AAPL,2026-05-04 16:00:00+00:00,276.8299865722656,276.8900146484375,276.3999938964844,276.4949951171875,260996,,
AAPL,2026-05-04 16:05:00+00:00,276.5,276.5400085449219,275.45001220703125,276.0249938964844,518297,,
AAPL,2026-05-04 16:10:00+00:00,276.010009765625,276.2449951171875,275.885009765625,275.92999267578125,286481,,
AAPL,2026-05-04 16:15:00+00:00,275.9339904785156,276.19000244140625,275.53009033203125,276.0,379556,,
AAPL,2026-05-04 16:20:00+00:00,276.010009765625,276.25,275.9700012207031,276.0793151855469,232038,,
AAPL,2026-05-04 16:25:00+00:00,276.0799865722656,276.2699890136719,275.97900390625,276.0899963378906,172478,,
AAPL,2026-05-04 16:30:00+00:00,276.1000061035156,276.6300048828125,275.9800109863281,276.6300048828125,179164,,
AAPL,2026-05-04 16:35:00+00:00,276.5929870605469,276.8399963378906,276.5307922363281,276.80999755859375,224494,,
AAPL,2026-05-04 16:40:00+00:00,276.79998779296875,277.05999755859375,276.7200012207031,276.8893127441406,199575,,
AAPL,2026-05-04 16:45:00+00:00,276.8900146484375,277.0,276.5799865722656,276.69500732421875,220930,,
AAPL,2026-05-04 16:50:00+00:00,276.69000244140625,276.7049865722656,276.3301086425781,276.5600891113281,190944,,
AAPL,2026-05-04 16:55:00+00:00,276.5899963378906,276.9700012207031,276.55999755859375,276.8351135253906,275257,,
AAPL,2026-05-04 17:00:00+00:00,276.8290100097656,277.04998779296875,276.7799987792969,277.0,166454,,
AAPL,2026-05-04 17:05:00+00:00,277.0,277.1095886230469,276.8200988769531,276.9700012207031,209997,,
AAPL,2026-05-04 17:10:00+00:00,276.9700012207031,276.989990234375,276.7900085449219,276.8699951171875,158494,,
AAPL,2026-05-04 17:15:00+00:00,276.8800048828125,277.2300109863281,276.7900085449219,277.135009765625,230229,,
AAPL,2026-05-04 17:20:00+00:00,277.1400146484375,277.3399963378906,277.1099853515625,277.260009765625,146954,,
AAPL,2026-05-04 17:25:00+00:00,277.2699890136719,277.2900085449219,276.94000244140625,277.0400085449219,183950,,
AAPL,2026-05-04 17:30:00+00:00,277.05999755859375,277.1650085449219,276.9849853515625,277.0299987792969,237129,,
AAPL,2026-05-04 17:35:00+00:00,277.010009765625,277.1400146484375,276.82000732421875,277.1099853515625,201120,,
AAPL,2026-05-04 17:40:00+00:00,277.1099853515625,277.2903137207031,277.00299072265625,277.0299987792969,219082,,
AAPL,2026-05-04 17:45:00+00:00,277.04998779296875,277.1304931640625,276.7701110839844,276.8349914550781,172677,,
AAPL,2026-05-04 17:50:00+00:00,276.8349914550781,277.0,276.7047119140625,276.989990234375,179822,,
AAPL,2026-05-04 17:55:00+00:00,276.989990234375,277.2900085449219,276.989990234375,277.0906066894531,204945,,
AAPL,2026-05-04 18:00:00+00:00,277.0899963378906,277.2699890136719,276.9700012207031,277.114990234375,212448,,
AAPL,2026-05-04 18:05:00+00:00,277.1199951171875,277.4200134277344,277.1099853515625,277.19000244140625,187956,,
AAPL,2026-05-04 18:10:00+00:00,277.1700134277344,277.3500061035156,276.9599914550781,276.9599914550781,172038,,
AAPL,2026-05-04 18:15:00+00:00,276.95001220703125,277.010009765625,276.82000732421875,276.8951110839844,132477,,
AAPL,2026-05-04 18:20:00+00:00,276.8800048828125,277.0299072265625,276.69000244140625,276.80999755859375,281180,,
AAPL,2026-05-04 18:25:00+00:00,276.80499267578125,276.8900146484375,276.6300048828125,276.7699890136719,221744,,
AAPL,2026-05-04 18:30:00+00:00,276.7699890136719,276.95001220703125,276.57501220703125,276.8900146484375,149833,,
AAPL,2026-05-04 18:35:00+00:00,276.8949890136719,276.92010498046875,276.5201110839844,276.70001220703125,130980,,
AAPL,2026-05-04 18:40:00+00:00,276.7049865722656,276.739990234375,276.3800048828125,276.389892578125,119846,,
AAPL,2026-05-04 18:45:00+00:00,276.3900146484375,276.55999755859375,276.260009765625,276.5599060058594,148892,,
AAPL,2026-05-04 18:50:00+00:00,276.55999755859375,276.7300109863281,276.4599914550781,276.6449890136719,166947,,
AAPL,2026-05-04 18:55:00+00:00,276.6499938964844,276.7799072265625,276.5,276.6575012207031,295665,,
AAPL,2026-05-04 19:00:00+00:00,276.6650085449219,276.70001220703125,276.4700012207031,276.55999755859375,177576,,
AAPL,2026-05-04 19:05:00+00:00,276.55999755859375,277.0299987792969,276.54998779296875,276.9200134277344,329341,,
AAPL,2026-05-04 19:10:00+00:00,276.9200134277344,277.0400085449219,276.7799987792969,277.0249938964844,351803,,
AAPL,2026-05-04 19:15:00+00:00,277.0249938964844,277.6700134277344,277.02410888671875,277.5799865722656,495577,,
AAPL,2026-05-04 19:20:00+00:00,277.56500244140625,277.60931396484375,277.1600036621094,277.17999267578125,473031,,
AAPL,2026-05-04 19:25:00+00:00,277.20001220703125,277.2699890136719,276.94000244140625,277.0784912109375,275044,,
AAPL,2026-05-04 19:30:00+00:00,277.0799865722656,277.239990234375,277.010009765625,277.0400085449219,273708,,
AAPL,2026-05-04 19:35:00+00:00,277.0400085449219,277.29998779296875,277.0400085449219,277.260009765625,334421,,
AAPL,2026-05-04 19:40:00+00:00,277.260009765625,277.32000732421875,277.0400085449219,277.06500244140625,378035,,
AAPL,2026-05-04 19:45:00+00:00,277.04998779296875,277.19891357421875,276.8500061035156,276.9200134277344,504928,,
AAPL,2026-05-04 19:50:00+00:00,276.9200134277344,276.9599914550781,276.510009765625,276.8399963378906,693656,,
AAPL,2026-05-04 19:55:00+00:00,276.8299865722656,277.1499938964844,276.62060546875,276.8399963378906,1939838,,
AAPL,2026-05-05 13:30:00+00:00,276.8999938964844,279.2200012207031,276.5010070800781,279.1700134277344,2274635,,
AAPL,2026-05-05 13:35:00+00:00,279.1700134277344,279.75,278.92999267578125,279.1499938964844,789322,,
AAPL,2026-05-05 13:40:00+00:00,279.1400146484375,279.9800109863281,278.54998779296875,278.7049865722656,617767,,
AAPL,2026-05-05 13:45:00+00:00,278.69000244140625,279.20001220703125,278.5826110839844,278.8900146484375,462894,,
AAPL,2026-05-05 13:50:00+00:00,278.8900146484375,279.7499084472656,278.8450927734375,279.19500732421875,688049,,
AAPL,2026-05-05 13:55:00+00:00,279.17999267578125,279.6600036621094,278.6099853515625,279.57000732421875,621915,,
AAPL,2026-05-05 14:00:00+00:00,279.5849914550781,280.25,279.3599853515625,279.8500061035156,943483,,
AAPL,2026-05-05 14:05:00+00:00,279.8800048828125,280.1000061035156,279.489990234375,279.8900146484375,296944,,
AAPL,2026-05-05 14:10:00+00:00,279.9100036621094,279.989990234375,279.51220703125,279.6050109863281,346699,,
AAPL,2026-05-05 14:15:00+00:00,279.6099853515625,279.70001220703125,278.82000732421875,279.30499267578125,358904,,
AAPL,2026-05-05 14:20:00+00:00,279.2699890136719,281.1099853515625,279.1099853515625,281.07000732421875,976803,,
AAPL,2026-05-05 14:25:00+00:00,281.0751037597656,281.3800048828125,280.42999267578125,281.19000244140625,624151,,
AAPL,2026-05-05 14:30:00+00:00,281.17999267578125,281.90008544921875,281.1600036621094,281.6099853515625,662776,,
AAPL,2026-05-05 14:35:00+00:00,281.6300048828125,283.2099914550781,281.5899963378906,282.989990234375,1171545,,
AAPL,2026-05-05 14:40:00+00:00,282.9750061035156,283.1365966796875,281.9200134277344,282.1700134277344,734750,,
AAPL,2026-05-05 14:45:00+00:00,282.17999267578125,282.17999267578125,281.1600036621094,281.2250061035156,470345,,
AAPL,2026-05-05 14:50:00+00:00,281.2099914550781,281.2749938964844,279.8999938964844,280.6099853515625,616109,,
AAPL,2026-05-05 14:55:00+00:00,280.55999755859375,280.8999938964844,280.07000732421875,280.5270080566406,452249,,
AAPL,2026-05-05 15:00:00+00:00,280.51251220703125,281.0299987792969,280.1099853515625,280.37750244140625,546776,,
AAPL,2026-05-05 15:05:00+00:00,280.3699951171875,280.6600036621094,280.1199951171875,280.5899963378906,285260,,
AAPL,2026-05-05 15:10:00+00:00,280.6099853515625,280.69989013671875,280.1000061035156,280.3500061035156,266833,,
AAPL,2026-05-05 15:15:00+00:00,280.3550109863281,280.5799865722656,280.1600036621094,280.3949890136719,273934,,
AAPL,2026-05-05 15:20:00+00:00,280.3999938964844,280.57000732421875,279.7099914550781,279.9649963378906,401297,,
AAPL,2026-05-05 15:25:00+00:00,279.95001220703125,280.25,279.80999755859375,280.2200012207031,239607,,
AAPL,2026-05-05 15:30:00+00:00,280.2300109863281,280.3349914550781,280.010009765625,280.1499938964844,229868,,
AAPL,2026-05-05 15:35:00+00:00,280.1700134277344,280.2699890136719,279.9800109863281,280.1700134277344,190780,,
AAPL,2026-05-05 15:40:00+00:00,280.1600036621094,280.1600036621094,279.8500061035156,279.9800109863281,210429,,
AAPL,2026-05-05 15:45:00+00:00,279.9599914550781,280.0799865722656,279.8450012207031,279.9049987792969,165589,,
AAPL,2026-05-05 15:50:00+00:00,279.9200134277344,280.25,279.9200134277344,280.1300048828125,275352,,
AAPL,2026-05-05 15:55:00+00:00,280.1199951171875,280.2749938964844,280.0400085449219,280.17999267578125,222596,,
AAPL,2026-05-05 16:00:00+00:00,280.1700134277344,280.3999938964844,280.0199890136719,280.3399963378906,227680,,
AAPL,2026-05-05 16:05:00+00:00,280.3599853515625,280.8500061035156,280.3299865722656,280.7892150878906,330863,,
AAPL,2026-05-05 16:10:00+00:00,280.7900085449219,280.9219970703125,280.6700134277344,280.8133850097656,186367,,
AAPL,2026-05-05 16:15:00+00:00,280.82000732421875,281.55999755859375,280.82000732421875,280.9700012207031,485400,,
AAPL,2026-05-05 16:20:00+00:00,280.9601135253906,281.1401062011719,280.8399963378906,280.8999938964844,204999,,
AAPL,2026-05-05 16:25:00+00:00,280.9100036621094,281.4800109863281,280.8599853515625,281.3999938964844,310126,,
AAPL,2026-05-05 16:30:00+00:00,281.3900146484375,282.1199951171875,281.3299865722656,282.0199890136719,459752,,
AAPL,2026-05-05 16:35:00+00:00,282.0299987792969,282.44000244140625,281.8800048828125,282.375,376506,,
AAPL,2026-05-05 16:40:00+00:00,282.375,282.45001220703125,282.20001220703125,282.239990234375,343080,,
AAPL,2026-05-05 16:45:00+00:00,282.2449951171875,282.57501220703125,282.0899963378906,282.57000732421875,341372,,
AAPL,2026-05-05 16:50:00+00:00,282.55499267578125,282.70001220703125,282.25,282.32000732421875,299222,,
AAPL,2026-05-05 16:55:00+00:00,282.32000732421875,282.6000061035156,282.2283020019531,282.55499267578125,241024,,
AAPL,2026-05-05 17:00:00+00:00,282.5400085449219,282.7998962402344,282.42999267578125,282.42999267578125,287721,,
AAPL,2026-05-05 17:05:00+00:00,282.42999267578125,282.5,282.02508544921875,282.20001220703125,286923,,
AAPL,2026-05-05 17:10:00+00:00,282.2049865722656,282.2699890136719,281.70001220703125,281.8299865722656,311658,,
AAPL,2026-05-05 17:15:00+00:00,281.8374938964844,283.9599914550781,281.79998779296875,283.9599914550781,853561,,
AAPL,2026-05-05 17:20:00+00:00,283.9599914550781,284.57000732421875,282.8700866699219,283.1400146484375,1079915,,
AAPL,2026-05-05 17:25:00+00:00,283.0899963378906,283.1600036621094,282.70001220703125,282.81500244140625,265662,,
AAPL,2026-05-05 17:30:00+00:00,282.80999755859375,282.95001220703125,282.510009765625,282.6099853515625,238002,,
AAPL,2026-05-05 17:35:00+00:00,282.5899963378906,282.8399963378906,282.5350036621094,282.5450134277344,191561,,
AAPL,2026-05-05 17:40:00+00:00,282.5450134277344,282.6300048828125,282.3526916503906,282.4822998046875,193039,,
AAPL,2026-05-05 17:45:00+00:00,282.5199890136719,283.0,282.4801025390625,282.8299865722656,356687,,
AAPL,2026-05-05 17:50:00+00:00,282.8399963378906,283.0400085449219,282.75,282.8299865722656,274970,,
AAPL,2026-05-05 17:55:00+00:00,282.8399963378906,283.3500061035156,282.7099914550781,283.30999755859375,411246,,
AAPL,2026-05-05 18:00:00+00:00,283.31988525390625,283.6499938964844,283.2449951171875,283.40509033203125,430417,,
AAPL,2026-05-05 18:05:00+00:00,283.4100036621094,283.82000732421875,283.3200988769531,283.75,321835,,
AAPL,2026-05-05 18:10:00+00:00,283.7550048828125,284.1499938964844,283.7099914550781,283.7854919433594,430350,,
AAPL,2026-05-05 18:15:00+00:00,283.7900085449219,284.0,283.6099853515625,283.8299865722656,371968,,
AAPL,2026-05-05 18:20:00+00:00,283.8299865722656,284.135009765625,283.7301025390625,284.07000732421875,382430,,
AAPL,2026-05-05 18:25:00+00:00,284.06500244140625,284.2799987792969,283.95989990234375,284.2500915527344,355038,,
AAPL,2026-05-05 18:30:00+00:00,284.2550048828125,284.260009765625,283.7514953613281,283.7900085449219,292796,,
AAPL,2026-05-05 18:35:00+00:00,283.7900085449219,284.0199890136719,283.5600891113281,283.6400146484375,311720,,
AAPL,2026-05-05 18:40:00+00:00,283.6300048828125,283.7449951171875,283.4200134277344,283.6300048828125,267580,,
AAPL,2026-05-05 18:45:00+00:00,283.6300048828125,284.0,283.6000061035156,283.9049987792969,248923,,
AAPL,2026-05-05 18:50:00+00:00,283.9100036621094,284.1000061035156,283.7300109863281,284.0398864746094,295095,,
AAPL,2026-05-05 18:55:00+00:00,284.0400085449219,284.05999755859375,283.5307922363281,283.7149963378906,248675,,
AAPL,2026-05-05 19:00:00+00:00,283.7200927734375,284.2200012207031,283.68499755859375,284.16009521484375,256381,,
AAPL,2026-05-05 19:05:00+00:00,284.1499938964844,284.20001220703125,283.989990234375,284.1700134277344,271371,,
AAPL,2026-05-05 19:10:00+00:00,284.1700134277344,284.3500061035156,284.0743103027344,284.1600036621094,348328,,
AAPL,2026-05-05 19:15:00+00:00,284.1400146484375,284.3999938964844,284.1199951171875,284.2950134277344,336627,,
AAPL,2026-05-05 19:20:00+00:00,284.28009033203125,284.4299011230469,284.2300109863281,284.364990234375,299390,,
AAPL,2026-05-05 19:25:00+00:00,284.3599853515625,284.45001220703125,283.9200134277344,284.2099914550781,429386,,
AAPL,2026-05-05 19:30:00+00:00,284.2200012207031,284.239990234375,283.885009765625,284.1449890136719,414538,,
