ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone,log_close,gap_minutes,log_return,time_of_day,deseasonalized_return
AAPL,2026-05-08 17:45:00+00:00,292.2799987792969,292.42999267578125,292.19000244140625,292.3299865722656,135978,,,5.677883255197031,5.0,0.00017101245049921943,17:45,0.3524749167014411
AAPL,2026-05-08 17:50:00+00:00,292.3299865722656,292.4988098144531,292.2699890136719,292.4988098144531,155120,,,5.678460597653216,5.0,0.0005773424561850149,17:50,0.4136060684219309
AAPL,2026-05-08 17:55:00+00:00,292.4849853515625,292.4949951171875,292.135009765625,292.135009765625,144132,,,5.677216057622855,5.0,-0.0012445400303606746,17:55,-1.0012659907345747
AAPL,2026-05-08 18:00:00+00:00,292.1300048828125,292.4700012207031,292.07000732421875,292.2200012207031,236231,,,5.677506947421281,5.0,0.0002908897984257308,18:00,0.3527475382811706
AAPL,2026-05-08 18:05:00+00:00,292.260009765625,292.32000732421875,292.1650085449219,292.2250061035156,163364,,,5.677524074380191,5.0,1.7126958909763346e-05,18:05,-0.059886653302142226
AAPL,2026-05-08 18:10:00+00:00,292.2300109863281,292.7499084472656,292.2300109863281,292.6400146484375,213373,,,5.678943234698724,5.0,0.0014191603185329527,18:10,1.6201654038526232
AAPL,2026-05-08 18:15:00+00:00,292.6199951171875,292.739990234375,292.57000732421875,292.57598876953125,158873,,,5.678724423597224,5.0,-0.00021881110150001604,18:15,-0.27605362189519406
AAPL,2026-05-08 18:20:00+00:00,292.57000732421875,292.6893005371094,292.44000244140625,292.6400146484375,362204,,,5.678943234698724,5.0,0.00021881110150001604,18:20,0.4042276167072286
AAPL,2026-05-08 18:25:00+00:00,292.6499938964844,292.8599853515625,292.5700988769531,292.7229919433594,254079,,,5.679226741837177,5.0,0.0002835071384534871,18:25,0.4340201803687686
AAPL,2026-05-08 18:30:00+00:00,292.7651062011719,292.95001220703125,292.7200012207031,292.8599853515625,182472,,,5.679694629108543,5.0,0.00046788727136526376,18:30,0.4473704174068189
AAPL,2026-05-08 18:35:00+00:00,292.85009765625,292.8999938964844,292.635009765625,292.7049865722656,279205,,,5.679165230014169,5.0,-0.0005293990943737725,18:35,-0.58635379913643
AAPL,2026-05-08 18:40:00+00:00,292.7099914550781,292.7699890136719,292.6099853515625,292.6400146484375,210004,,,5.678943234698724,5.0,-0.0002219953154449783,18:40,0.06585231283472513
AAPL,2026-05-08 18:45:00+00:00,292.6600036621094,292.7850036621094,292.3900146484375,292.7699890136719,259362,,,5.679387280296021,5.0,0.00044404559729738224,18:45,0.5157582386135703
AAPL,2026-05-08 18:50:00+00:00,292.7699890136719,292.8500061035156,292.6300048828125,292.739990234375,252922,,,5.67928480969642,5.0,-0.00010247059960111216,18:50,-0.1624311803660183
AAPL,2026-05-08 18:55:00+00:00,292.7449951171875,292.9599914550781,292.6300048828125,292.885009765625,316128,,,5.679780073847419,5.0,0.0004952641509987643,18:55,0.671309448446911
AAPL,2026-05-08 19:00:00+00:00,292.8900146484375,293.0799865722656,292.6099853515625,292.7744140625,285687,,,5.679402394602656,5.0,-0.0003776792447629518,19:00,-0.4909399536548814
AAPL,2026-05-08 19:05:00+00:00,292.7699890136719,292.9700012207031,292.6400146484375,292.80999755859375,207891,,,5.679523926171569,5.0,0.00012153156891336891,19:05,0.17884469224617985
AAPL,2026-05-08 19:10:00+00:00,292.80999755859375,293.0498962402344,292.6499938964844,293.0249938964844,579093,,,5.680257908779909,5.0,0.0007339826083399004,19:10,0.6660253158504005
AAPL,2026-05-08 19:15:00+00:00,293.04998779296875,293.6000061035156,292.92999267578125,293.510009765625,612697,,,5.681911743509849,5.0,0.0016538347299395184,19:15,1.75267252236166
AAPL,2026-05-08 19:20:00+00:00,293.5,293.54998779296875,293.0299987792969,293.05499267578125,426655,,,5.680360279719066,5.0,-0.0015514637907827478,19:20,-1.1882040510584329
AAPL,2026-05-08 19:25:00+00:00,293.04998779296875,293.4599914550781,292.9800109863281,293.42999267578125,358555,,,5.681639085009809,5.0,0.0012788052907426462,19:25,1.0769405625236042
AAPL,2026-05-08 19:30:00+00:00,293.45001220703125,293.6000061035156,293.30218505859375,293.5799865722656,397088,,,5.68215012879118,5.0,0.0005110437813717894,19:30,0.6358700201542435
AAPL,2026-05-08 19:35:00+00:00,293.5799865722656,293.7200012207031,293.5249938964844,293.6199951171875,364564,,,5.682286397681614,5.0,0.00013626889043383272,19:35,-0.022502000017094983
AAPL,2026-05-08 19:40:00+00:00,293.6199951171875,293.8599853515625,293.510009765625,293.739990234375,476299,,,5.682694989079903,5.0,0.000408591398288749,19:40,0.5081793530596093
AAPL,2026-05-08 19:45:00+00:00,293.7300109863281,294.0,293.6600036621094,293.8599853515625,524627,,,5.6831034135994445,5.0,0.00040842451954148373,19:45,0.4476688534440517
AAPL,2026-05-08 19:50:00+00:00,293.8500061035156,294.25,293.760009765625,294.0849914550781,949330,,,5.683868812143105,5.0,0.0007653985436606447,19:50,0.2253367670063515
AAPL,2026-05-08 19:55:00+00:00,294.07000732421875,294.1400146484375,293.1000061035156,293.2799987792969,3376749,,,5.68112777992915,5.0,-0.0027410322139553855,19:55,-1.6882727747338098
AAPL,2026-05-11 13:35:00+00:00,291.2799987792969,291.4200134277344,290.4200134277344,291.0400085449219,1053629,,,5.673460744129769,5.0,-0.0006529409539508535,13:35,-0.23686789914194986
AAPL,2026-05-11 13:40:00+00:00,290.9809875488281,291.2099914550781,290.29998779296875,290.3299865722656,705940,,,5.671018160812324,5.0,-0.0024425833174452904,13:40,-1.0833671600770198
AAPL,2026-05-11 13:45:00+00:00,290.3299865722656,291.0299987792969,290.2300109863281,290.260009765625,549219,,,5.6707771066866215,5.0,-0.00024105412570207818,13:45,-0.3799165719555838
AAPL,2026-05-11 13:50:00+00:00,290.260009765625,290.94989013671875,290.2300109863281,290.7701110839844,537518,,,5.672532958685026,5.0,0.0017558519984044452,13:50,0.7205656248295809
AAPL,2026-05-11 13:55:00+00:00,290.7699890136719,291.75,290.69940185546875,291.6199951171875,529712,,,5.675451568144389,5.0,0.002918609459363175,13:55,1.295076460181665
AAPL,2026-05-11 14:00:00+00:00,291.6000061035156,292.25,291.29998779296875,292.20001220703125,625358,,,5.677438541092886,5.0,0.0019869729484964793,14:00,0.9694232288120037
AAPL,2026-05-11 14:05:00+00:00,292.20001220703125,292.44000244140625,291.67999267578125,291.875,849020,,,5.676325628423162,5.0,-0.0011129126697237979,14:05,-0.8487628937165682
AAPL,2026-05-11 14:10:00+00:00,291.875,292.32000732421875,291.7699890136719,292.2699890136719,423857,,,5.677677994980439,5.0,0.001352366557276774,14:10,0.5332431904106669
AAPL,2026-05-11 14:15:00+00:00,292.25,292.7200012207031,292.1600036621094,292.5249938964844,416567,,,5.678550112240084,5.0,0.0008721172596457549,14:15,0.4181075257161706
AAPL,2026-05-11 14:20:00+00:00,292.5837097167969,293.1099853515625,292.5299987792969,293.0,533417,,,5.680172609017068,5.0,0.0016224967769833398,14:20,0.9500404119474778
AAPL,2026-05-11 14:25:00+00:00,293.0050048828125,293.1499938964844,291.92999267578125,292.0450134277344,521887,,,5.676907945961965,5.0,-0.0032646630551029787,14:25,-2.0566671934917014
AAPL,2026-05-11 14:30:00+00:00,292.0450134277344,292.4100036621094,291.75,292.3599853515625,441899,,,5.67798586950808,5.0,0.0010779235461155778,14:30,0.6846395151452439
AAPL,2026-05-11 14:35:00+00:00,292.3550109863281,292.6499938964844,292.1850891113281,292.5299987792969,342708,,,5.678567221342221,5.0,0.0005813518341408752,14:35,0.4104244239937521
AAPL,2026-05-11 14:40:00+00:00,292.54998779296875,292.6600036621094,292.2900085449219,292.5899963378906,372856,,,5.6787722991358525,5.0,0.00020507779363132528,14:40,0.15723343931094588
AAPL,2026-05-11 14:45:00+00:00,292.5849914550781,293.0799865722656,292.3999938964844,292.84051513671875,313132,,,5.6796281438832965,5.0,0.0008558447474440456,14:45,0.6979527536984866
AAPL,2026-05-11 14:50:00+00:00,292.8399963378906,293.04998779296875,292.55029296875,292.58160400390625,236442,,,5.678743615809525,5.0,-0.0008845280737714845,14:50,-0.8410880966415021
AAPL,2026-05-11 14:55:00+00:00,292.635009765625,292.9599914550781,292.42999267578125,292.54998779296875,226743,,,5.678635550507937,5.0,-0.00010806530158813388,14:55,-0.037329300551868026
AAPL,2026-05-11 15:00:00+00:00,292.53009033203125,292.6400146484375,292.25,292.6099853515625,650559,,,5.678840614290689,5.0,0.00020506378275175763,15:00,0.01685527091167076
AAPL,2026-05-11 15:05:00+00:00,292.6199951171875,293.239990234375,292.510009765625,293.20001220703125,372845,,,5.680855011646299,5.0,0.0020143973556105976,15:05,1.5918154354710479
AAPL,2026-05-11 15:10:00+00:00,293.20001220703125,293.3699035644531,292.8999938964844,293.0799865722656,475534,,,5.680445563475827,5.0,-0.00040944817047261495,15:10,-0.3357083991308378
AAPL,2026-05-11 15:15:00+00:00,293.07000732421875,293.5899963378906,292.860107421875,293.2950134277344,410382,,,5.681178974228697,5.0,0.000733410752870256,15:15,0.753089457822988
AAPL,2026-05-11 15:20:00+00:00,293.32501220703125,293.4100036621094,293.0150146484375,293.2550048828125,215309,,,5.681042554337008,5.0,-0.00013641989168888813,15:20,-0.16086646076418973
AAPL,2026-05-11 15:25:00+00:00,293.260009765625,293.5799865722656,293.1499938964844,293.3699035644531,231708,,,5.681434282275783,5.0,0.000391727938774622,15:25,0.4262985834673713
AAPL,2026-05-11 15:30:00+00:00,293.3699951171875,293.5989990234375,293.29998779296875,293.4599914550781,284440,,,5.681741314661479,5.0,0.0003070323856961821,15:30,0.22349927667899558
AAPL,2026-05-11 15:35:00+00:00,293.4599914550781,293.5799865722656,293.375,293.5151062011719,232284,,,5.681929107112898,5.0,0.00018779245141953282,15:35,0.05744786032359982
AAPL,2026-05-11 15:40:00+00:00,293.5299072265625,293.8800048828125,292.9200134277344,293.2300109863281,648149,,,5.680957321480846,5.0,-0.0009717856320525797,15:40,-0.9392333548385747
AAPL,2026-05-11 15:45:00+00:00,293.2300109863281,293.3500061035156,293.0400085449219,293.0799865722656,246886,,,5.680445563475827,5.0,-0.000511758005019125,15:45,-0.36676456206987545
AAPL,2026-05-11 15:50:00+00:00,293.05499267578125,293.0849914550781,292.8100891113281,292.9649963378906,332963,,,5.680053135456804,5.0,-0.00039242801902261704,15:50,-0.2676000587047159
AAPL,2026-05-11 15:55:00+00:00,292.9649963378906,293.04998779296875,292.4599914550781,292.5199890136719,346257,,,5.678533002845222,5.0,-0.0015201326115823477,15:55,-1.5569143018272902
AAPL,2026-05-11 16:00:00+00:00,292.5199890136719,292.5199890136719,292.04168701171875,292.1000061035156,249757,,,5.67709623028899,5.0,-0.0014367725562314249,16:00,-1.590501217674833
AAPL,2026-05-11 16:05:00+00:00,292.1099853515625,292.1994934082031,291.8214111328125,292.17999267578125,461694,,,5.677370025636879,5.0,0.00027379534788884996,16:05,0.38873668470502915
AAPL,2026-05-11 16:10:00+00:00,292.18499755859375,292.3699951171875,292.1000061035156,292.1799011230469,247991,,,5.677369712293218,5.0,-3.133436612401397e-07,16:10,-0.1348350375892829
AAPL,2026-05-11 16:15:00+00:00,292.1700134277344,292.3800048828125,292.1000061035156,292.2900085449219,295727,,,5.677746489339756,5.0,0.00037677704653837907,16:15,0.5368356995260586
AAPL,2026-05-11 16:20:00+00:00,292.2799987792969,292.389892578125,292.1700134277344,292.2300109863281,291893,,,5.677541201045773,5.0,-0.0002052882939835854,16:20,-0.2214334515754275
AAPL,2026-05-11 16:25:00+00:00,292.2200012207031,292.44000244140625,292.1400146484375,292.4150085449219,139609,,,5.678174055371347,5.0,0.0006328543255742503,16:25,0.5986772140752644
AAPL,2026-05-11 16:30:00+00:00,292.4150085449219,292.7049865722656,292.2699890136719,292.2699890136719,240007,,,5.677677994980439,5.0,-0.0004960603909083261,16:30,-0.8016148109775382
AAPL,2026-05-11 16:35:00+00:00,292.2699890136719,292.5799865722656,292.2099914550781,292.5050048828125,123155,,,5.678481777235994,5.0,0.0008037822555557739,16:35,0.7589344102298956
AAPL,2026-05-11 16:40:00+00:00,292.5199890136719,292.54998779296875,291.55999755859375,291.6000061035156,368798,,,5.675383021065627,5.0,-0.0030987561703677002,16:40,-3.2869186704450533
AAPL,2026-05-11 16:45:00+00:00,291.6099853515625,291.61529541015625,291.0799865722656,291.1300048828125,471656,,,5.673769919582066,5.0,-0.0016131014835609747,16:45,-1.2231959018660625
AAPL,2026-05-11 16:50:00+00:00,291.11090087890625,291.3500061035156,291.0199890136719,291.1400146484375,362964,,,5.673804301450581,5.0,3.4381868514898883e-05,16:50,0.030850149584540344
AAPL,2026-05-11 16:55:00+00:00,291.1400146484375,291.29998779296875,290.6300048828125,290.79998779296875,636831,,,5.672635703681952,5.0,-0.00116859776862821,16:55,-1.3895355266476772
AAPL,2026-05-11 17:00:00+00:00,290.80010986328125,291.2980041503906,290.6910095214844,291.1650085449219,260404,,,5.6738901461385165,5.0,0.001254442456564142,17:00,0.7721336375357595
AAPL,2026-05-11 17:05:00+00:00,291.1700134277344,291.4200134277344,291.1400146484375,291.2749938964844,208376,,,5.674267817151526,5.0,0.0003776710130098948,17:05,0.5052330083953184
AAPL,2026-05-11 17:10:00+00:00,291.2650146484375,291.6694030761719,291.22021484375,291.3800048828125,237186,,,5.674628273983392,5.0,0.00036045683186536337,17:10,0.30777046030767174
AAPL,2026-05-11 17:15:00+00:00,291.3500061035156,291.54998779296875,291.29998779296875,291.4700012207031,188948,,,5.674937088730457,5.0,0.00030881474706490053,17:15,0.17513602040786536
AAPL,2026-05-11 17:20:00+00:00,291.4700012207031,291.8450012207031,291.3500061035156,291.8399963378906,181334,,,5.67620569433762,5.0,0.0012686056071631313,17:20,1.2593335501804301
AAPL,2026-05-11 17:25:00+00:00,291.8399963378906,292.02398681640625,291.8399963378906,291.94000244140625,276665,,,5.67654831006513,5.0,0.0003426157275105979,17:25,-0.015492355329926334
AAPL,2026-05-11 17:30:00+00:00,291.9399108886719,292.0299987792969,291.8100891113281,291.989990234375,133665,,,5.676719521661445,5.0,0.00017121159631461325,17:30,-0.07999355358317091
AAPL,2026-05-11 17:35:00+00:00,291.9840087890625,291.989990234375,291.82000732421875,291.92999267578125,126722,,,5.676514022413052,5.0,-0.00020549924839308176,17:35,0.06187965218370715
AAPL,2026-05-11 17:40:00+00:00,291.92999267578125,292.010009765625,291.7250061035156,291.9599914550781,130285,,,5.676616777315991,5.0,0.0001027549029393171,17:40,0.24156338791303336
AAPL,2026-05-11 17:45:00+00:00,291.9599914550781,292.0299987792969,291.7900085449219,291.9649963378906,130711,,,5.676633919527464,5.0,1.71422114725317e-05,17:45,0.17374412853710808
AAPL,2026-05-11 17:50:00+00:00,291.9599914550781,292.0899963378906,291.90008544921875,292.0101013183594,185986,,,5.676788395225964,5.0,0.00015447569850035592,17:50,-0.03263238491914018
AAPL,2026-05-11 17:55:00+00:00,292.010009765625,292.1600036621094,291.9100036621094,292.06500244140625,218262,,,5.676976388594814,5.0,0.00018799336884978146,17:55,0.20709226110169413
AAPL,2026-05-11 18:00:00+00:00,292.0775146484375,292.8900146484375,292.07000732421875,292.8900146484375,525897,,,5.679797161919132,5.0,0.002820773324318182,18:00,2.076315941197546
AAPL,2026-05-11 18:05:00+00:00,292.8900146484375,292.9800109863281,292.55999755859375,292.6499938964844,244658,,,5.678977334881205,5.0,-0.0008198270379269346,18:05,-0.7687254885058168
AAPL,2026-05-11 18:10:00+00:00,292.6499938964844,292.6600036621094,292.4649963378906,292.5899963378906,140210,,,5.6787722991358525,5.0,-0.00020503574535268854,18:10,-0.179300396958963
AAPL,2026-05-11 18:15:00+00:00,292.5799865722656,292.5799865722656,292.3699951171875,292.44500732421875,224791,,,5.678276639848006,5.0,-0.0004956592878464505,18:15,-0.5679128376356012
AAPL,2026-05-11 18:20:00+00:00,292.4400939941406,292.4800109863281,292.0000915527344,292.0150146484375,226275,,,5.676805220975213,5.0,-0.0014714188727928956,18:20,-1.6273449230838366
AAPL,2026-05-11 18:25:00+00:00,292.0150146484375,292.04998779296875,291.7300109863281,291.739990234375,299538,,,5.67586296118434,5.0,-0.0009422597908734787,18:25,-1.1159367731506378
AAPL,2026-05-11 18:30:00+00:00,291.739990234375,291.8500061035156,291.54998779296875,291.79998779296875,215042,,,5.676068594255129,5.0,0.0002056330707898013,18:30,0.197789827322475
AAPL,2026-05-11 18:35:00+00:00,291.80999755859375,291.9599914550781,291.67498779296875,291.7749938964844,168390,,,5.675982936379848,5.0,-8.565787528169722e-05,18:35,-0.14644456575585552
AAPL,2026-05-11 18:40:00+00:00,291.7749938964844,291.8399963378906,291.6700134277344,291.7200012207031,118635,,,5.675794442300535,5.0,-0.00018849407931309514,18:40,0.10452216891600849
AAPL,2026-05-11 18:45:00+00:00,291.7200012207031,291.79998779296875,291.3800964355469,291.7149963378906,254664,,,5.6757772856924005,5.0,-1.7156608134172302e-05,18:45,-0.05518577224489145
AAPL,2026-05-11 18:50:00+00:00,291.7099914550781,291.7149963378906,291.4049987792969,291.45001220703125,177988,,,5.674868506375351,5.0,-0.0009087793170499125,18:50,-1.2030089547447373
AAPL,2026-05-11 18:55:00+00:00,291.45001220703125,291.5199890136719,291.1700134277344,291.44000244140625,214962,,,5.674834161077354,5.0,-3.4345297996729585e-05,18:55,0.0043164392851275666
AAPL,2026-05-11 19:00:00+00:00,291.4200134277344,291.43499755859375,290.9849853515625,290.99200439453125,229995,,,5.673295790486559,5.0,-0.0015383705907945355,19:00,-1.5665327196242713
AAPL,2026-05-11 19:05:00+00:00,290.989990234375,291.489990234375,290.92529296875,291.4100036621094,202221,,,5.67473122282906,5.0,0.0014354323425003201,19:05,1.7702039833757626
AAPL,2026-05-11 19:10:00+00:00,291.42999267578125,291.67999267578125,291.3399963378906,291.5899963378906,223502,,,5.6753486934345485,5.0,0.0006174706054888901,19:10,0.5327414393117413
AAPL,2026-05-11 19:15:00+00:00,291.5849914550781,291.6299133300781,291.0199890136719,291.1050109863281,386250,,,5.673684064572255,5.0,-0.0016646288622936822,19:15,-1.462770717734847
AAPL,2026-05-11 19:20:00+00:00,291.114990234375,291.3999938964844,290.8599853515625,291.33990478515625,278821,,,5.6744906432038205,5.0,0.0008065786315656354,19:20,1.0110095150335128
AAPL,2026-05-11 19:25:00+00:00,291.3299865722656,292.20989990234375,291.32000732421875,292.1499938964844,403570,,,5.677267348108727,5.0,0.0027767049049067793,19:25,2.5509109917904684
AAPL,2026-05-11 19:30:00+00:00,292.1459045410156,292.2300109863281,291.80999755859375,292.114990234375,308104,,,5.6771475269210745,5.0,-0.00011982118765274663,19:30,0.015074017026035827
AAPL,2026-05-11 19:35:00+00:00,292.1000061035156,292.3699951171875,292.010009765625,292.3299865722656,270980,,,5.677883255197031,5.0,0.000735728275956582,19:35,0.662261624270997
AAPL,2026-05-11 19:40:00+00:00,292.3301086425781,292.4700012207031,291.95001220703125,292.0050048828125,303107,,,5.676770942131025,5.0,-0.0011123130660060099,19:40,-1.0318311588566214
AAPL,2026-05-11 19:45:00+00:00,291.9800109863281,292.5400085449219,291.94000244140625,292.4031066894531,693119,,,5.678133352612112,5.0,0.001362410481086762,19:45,1.5938528699231906
AAPL,2026-05-11 19:50:00+00:00,292.3999938964844,292.7398986816406,292.3500061035156,292.6099853515625,505934,,,5.678840614290689,5.0,0.0007072616785768204,19:50,0.1993472846702816
AAPL,2026-05-11 19:55:00+00:00,292.6099853515625,292.79998779296875,292.4599914550781,292.739990234375,1226180,,,5.67928480969642,5.0,0.00044419540573148453,19:55,0.19870413800081038
AAPL,2026-05-12 13:35:00+00:00,293.2699890136719,293.6000061035156,292.614990234375,292.9100036621094,585320,,,5.6798654070985615,5.0,-0.00119421375059936,13:35,-0.43236219381235114
AAPL,2026-05-12 13:40:00+00:00,292.9049987792969,293.8599853515625,292.6600036621094,293.5899963378906,640552,,,5.682184223741253,5.0,0.0023188166426919565,13:40,1.0685101552079492
AAPL,2026-05-12 13:45:00+00:00,293.54998779296875,293.7699890136719,292.75,293.17999267578125,521540,,,5.680786729879898,5.0,-0.0013974938613552368,13:45,-0.8848908263709826
AAPL,2026-05-12 13:50:00+00:00,293.1549987792969,293.6697998046875,292.9601135253906,293.5199890136719,463600,,,5.6819457426174536,5.0,0.001159012737555365,13:50,0.4713419892480395
AAPL,2026-05-12 13:55:00+00:00,293.5,294.1719970703125,293.3399963378906,294.05499267578125,704619,,,5.68376679976465,5.0,0.001821057147196825,13:55,0.7943398658589212
AAPL,2026-05-12 14:00:00+00:00,294.0799865722656,294.17999267578125,293.2200012207031,293.3500061035156,661945,,,5.681366456178126,5.0,-0.0024003435865243006,14:00,-1.1779152593107307
AAPL,2026-05-12 14:05:00+00:00,293.3599853515625,294.44000244140625,293.1300048828125,294.0,618358,,,5.683579767338681,5.0,0.0022133111605553424,14:05,1.2825157310426185
AAPL,2026-05-12 14:10:00+00:00,294.05999755859375,294.45001220703125,293.6199951171875,294.4493103027344,500349,,,5.6851068670639595,5.0,0.0015270997252780916,14:10,0.6382562178002679
AAPL,2026-05-12 14:15:00+00:00,294.45001220703125,294.80999755859375,294.0299987792969,294.6499938964844,498486,,,5.685788190569462,5.0,0.0006813235055025402,14:15,0.2951935232404776
AAPL,2026-05-12 14:20:00+00:00,294.65008544921875,294.760009765625,294.260009765625,294.260009765625,354876,,,5.684463763456863,5.0,-0.001324427112598947,14:20,-0.682472478467606
AAPL,2026-05-12 14:25:00+00:00,294.25,294.3500061035156,293.6600036621094,293.9399108886719,588472,,,5.683375361716867,5.0,-0.0010884017399961365,14:25,-0.5285091653707276
AAPL,2026-05-12 14:30:00+00:00,293.9100036621094,294.1199951171875,293.25,294.0299987792969,547145,,,5.68368179879757,5.0,0.00030643708070332565,14:30,0.12671892410382296
AAPL,2026-05-12 14:35:00+00:00,294.0212097167969,294.25,293.6700134277344,294.2449951171875,336703,,,5.684412737048196,5.0,0.0007309382506255346,14:35,0.49202059727581177
AAPL,2026-05-12 14:40:00+00:00,294.2449951171875,294.71881103515625,294.0400085449219,294.68499755859375,365067,,,5.685906980943894,5.0,0.0014942438956984105,14:40,1.0560654255005149
AAPL,2026-05-12 14:45:00+00:00,294.6700134277344,294.739990234375,294.29998779296875,294.56500244140625,295921,,,5.685499700099275,5.0,-0.00040728084461960634,14:45,-0.11588329465058325
AAPL,2026-05-12 14:50:00+00:00,294.54998779296875,294.6700134277344,293.9700012207031,294.3399963378906,335504,,,5.684735549294201,5.0,-0.0007641508050735268,14:50,-0.7527573099725757
AAPL,2026-05-12 14:55:00+00:00,294.3203125,294.8399963378906,294.2099914550781,294.8200988769531,354838,,,5.686365335999827,5.0,0.0016297867056263016,14:55,1.1235826862680252
AAPL,2026-05-12 15:00:00+00:00,294.82000732421875,294.89990234375,294.0450134277344,294.489990234375,379626,,,5.6852450134965995,5.0,-0.0011203225032279107,15:00,-0.8305228280994388
AAPL,2026-05-12 15:05:00+00:00,294.4809875488281,294.6700134277344,294.06500244140625,294.3500061035156,342114,,,5.684769556209842,5.0,-0.0004754572867575746,15:05,-0.48243564860089166
AAPL,2026-05-12 15:10:00+00:00,294.364990234375,294.55999755859375,293.82000732421875,293.8800048828125,352336,,,5.683171537367064,5.0,-0.0015980188427775488,15:10,-1.156099377504821
AAPL,2026-05-12 15:15:00+00:00,293.8900146484375,294.2699890136719,293.760009765625,294.0069885253906,351405,,,5.6836035375506935,5.0,0.00043200018362909987,15:15,0.4559507090868484
AAPL,2026-05-12 15:20:00+00:00,294.010009765625,294.4200134277344,293.840087890625,294.3900146484375,329763,,,5.6849054686451215,5.0,0.0013019310944279994,15:20,1.199913191398367
AAPL,2026-05-12 15:25:00+00:00,294.3800048828125,294.4049987792969,293.8999938964844,294.3699951171875,326350,,,5.684837462901098,5.0,-6.800574402365811e-05,15:25,0.05124216803336835
AAPL,2026-05-12 15:30:00+00:00,294.3599853515625,294.45001220703125,293.57000732421875,293.57000732421875,251457,,,5.682116136631931,5.0,-0.0027213262691665463,15:30,-2.4024402531691593
AAPL,2026-05-12 15:35:00+00:00,293.56988525390625,293.9700012207031,293.4599914550781,293.94500732421875,248573,,,5.683392699925041,5.0,0.001276563293109767,15:35,0.8819150795931915
AAPL,2026-05-12 15:40:00+00:00,293.95001220703125,294.21990966796875,293.7900085449219,294.1449890136719,181102,,,5.684072805685747,5.0,0.0006801057607059846,15:40,0.6677808280547903
AAPL,2026-05-12 15:45:00+00:00,294.1600036621094,294.29998779296875,293.944091796875,293.9750061035156,173453,,,5.683494750471502,5.0,-0.0005780552142446993,15:45,-0.43596039630129824
AAPL,2026-05-12 15:50:00+00:00,293.989990234375,294.0899963378906,293.6300048828125,294.0799865722656,232738,,,5.68385179350718,5.0,0.0003570430356774068,15:50,0.4425528808093541
AAPL,2026-05-12 15:55:00+00:00,294.1000061035156,294.4599914550781,294.05999755859375,294.45001220703125,324081,,,5.685109250847638,5.0,0.0012574573404586786,15:55,1.287620245533868
AAPL,2026-05-12 16:00:00+00:00,294.4599914550781,294.7799987792969,294.231201171875,294.6400146484375,359299,,,5.685754321853199,5.0,0.0006450710055609932,16:00,0.4348087497799211
AAPL,2026-05-12 16:05:00+00:00,294.6650085449219,294.6676025390625,294.0884094238281,294.0884094238281,245666,,,5.683880434459739,5.0,-0.001873887393460727,16:05,-1.599067607278907
AAPL,2026-05-12 16:10:00+00:00,294.0950012207031,294.0950012207031,293.7250061035156,293.8550109863281,228310,,,5.68308648578489,5.0,-0.0007939486748487212,16:10,-1.0312432176026152
AAPL,2026-05-12 16:15:00+00:00,293.8450012207031,294.260009765625,293.7799987792969,294.04998779296875,178228,,,5.683749779392509,5.0,0.0006632936076194085,16:15,0.8287089644726012
AAPL,2026-05-12 16:20:00+00:00,294.04998779296875,294.1700134277344,293.5799865722656,293.67999267578125,248347,,,5.682490714249125,5.0,-0.0012590651433841415,16:20,-1.0125307242450106
AAPL,2026-05-12 16:25:00+00:00,293.70001220703125,294.0299987792969,293.6499938964844,293.9599914550781,144054,,,5.683443674592355,5.0,0.0009529603432296696,16:25,0.8720274553547167
AAPL,2026-05-12 16:30:00+00:00,293.95001220703125,294.25,293.7799987792969,294.2349853515625,191695,,,5.684378717995864,5.0,0.0009350434035093613,16:30,0.5586727340428347
AAPL,2026-05-12 16:35:00+00:00,294.239990234375,294.44000244140625,294.20001220703125,294.3500061035156,201334,,,5.684769556209842,5.0,0.0003908382139776734,16:35,0.4239260580916542
AAPL,2026-05-12 16:40:00+00:00,294.3500061035156,294.5899963378906,294.2099914550781,294.2900085449219,205111,,,5.684565704764788,5.0,-0.0002038514450539708,16:40,-0.261628529232732
AAPL,2026-05-12 16:45:00+00:00,294.2900085449219,294.32000732421875,293.70001220703125,293.8169860839844,256570,,,5.6829570771944296,5.0,-0.0016086275703584008,16:45,-1.2199963263490408
AAPL,2026-05-12 16:50:00+00:00,293.80999755859375,294.04998779296875,293.610107421875,293.7200012207031,316641,,,5.682626936739419,5.0,-0.0003301404550102305,16:50,-0.28445266505117767
AAPL,2026-05-12 16:55:00+00:00,293.760009765625,293.92498779296875,293.5199890136719,293.885009765625,266356,,,5.683188567583861,5.0,0.0005616308444418294,16:55,0.41077668806657164
AAPL,2026-05-12 17:00:00+00:00,293.8999938964844,294.55999755859375,293.69000244140625,294.510009765625,310115,,,5.68531299153143,5.0,0.002124423947568843,17:00,1.3204125624496477
AAPL,2026-05-12 17:05:00+00:00,294.5,294.5199890136719,294.1499938964844,294.44500732421875,190329,,,5.68509225330938,5.0,-0.00022073822205026516,17:05,-0.09127236518097015
AAPL,2026-05-12 17:10:00+00:00,294.44000244140625,294.44500732421875,294.0799865722656,294.1499938964844,231207,,,5.684089820560794,5.0,-0.001002432748586024,17:10,-1.0283813339414114
